sfx,word,lemma,base,base_pos,doc.url,doc.id,s.idx
-iment,Sortiment,Sortiment,sortieren,VVINF,http://fulda.cylex.de/firma-home/edm-gmbh-_-co--kg-3170830.html,ea7bf7c10f2c8ca766993032767932290ffd,9
-iment,Sortiments,Sortiment,sortieren,VVINF,http://www.sortorama.de/frfantasy-de-28209.html,d9bda51192f25ca942e7d2dcfb0bbdeaf658,1
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.dreiglueckskinder.de/Systemisches/Handwerk/Werkzeug/Praxis/3review/3525453728.html,83a1bef96a9623dd2c477b9953233add930d,7
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.skobo.de/lieferprogramm/prm/40/0/index.html,332ee1522457fdcd1685c2b9d3913dd3c67c,3
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.harecker.de/blog/page/2,ad0076bb895a76f91236f82431170c07a2cb,13
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.kutterboard.de/archive/index.php/t-2986.html,60fc7d6cb4f8457f6d9df65b4e32129f8b09,7
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.killtec-outdoor-renner.de,aab2e842b34a6b28d9d1f513559580d96f84,12
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.bbqprince.de,5944c89bb5757054dd5210e2a36726b2eaca,121
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.frapino.de/ueber_uns.php,46e01e8e23b6f70f7ca14facffdca80ae90f,5
-iment,Sortiment,Sortiment,sortieren,VVINF,http://praxisbetrieb-recht.de/Fachbeitraege-Recht/Bei-Abgabe-von-Nahrungsergaenzungsmitteln-und-Vitaminpraeparaten-auf-vollstaendige-Trennung-zur-Praxis.html,38e6ab05f45db59aff0e6ddafecc9eee6bf6,9
-iment,Sortimente,Sortiment,sortieren,VVINF,http://www.neustrelitz.de/style-a1/details-1288-368-1-100.html,833f9a64a007773aa4539797e3574e950bc1,4
-iment,Sortiments,Sortiment,sortieren,VVINF,http://www.penaten.de/blog/2/5/kennen-sie-schon-die-neuen-von-penaten-.htm,5c857b5f1e4fa105ecdb05e827831301d9af,55
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.fromage-online.de/seiten/bestellinfo.htm,268c77fb46062ef68c87cc769d90392c0ed1,12
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.sparwelt.de/gutscheine/jpc,53db5f96fd1820c847139c746613e67cda83,16
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.gruender.de/steuern-sparen-gehaltserhoehung,279ebc722a34009a5925cbce38dc0abdae30,13
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.atterer.de/k_und_s/haushaltsausstattung.htm,d9dfb5f191d0d452913e5678c102a89a672e,16
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.martinweck.de/Altes/altesschild174.html,4f801853284ad0079ecf2a46c71d71601eb8,32
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.computerbase.de/2009-12/nikolaus-gewinnspiel-2009/drucken,64957a2bce2843537094d637da6a2d13a606,92
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.zdnet.de/88181669/vergleich-mit-samsung-apple-besteht-auf-kopierverbot,04512d50117e5bca8ac9799b7ddd10bd772b,102
-iment,Standardsortiment,Sortiment,sortieren,VVINF,http://www.magi-mania.de/manhattan-new-york-royalz,f4942c54149e8fa2fbf3138fd0681481b750,94
-iment,Staudensortiments,Sortiment,sortieren,VVINF,http://www.master-stauden.de/service/pflanzen_pflegetipps/stauden_richtig_pflanzen.php,5eecebb91f322574ccdeb06ee79d4681a4f4,34
-iment,sortiment,Sortiment,sortieren,VVINF,http://tobia.sgrab.de/author/admin/page/5,87470991fd4764654a8aa6e0deede8353656,13
-iment,Sortiment,Sortiment,sortieren,VVINF,http://forum.misawa.de/archive/index.php/t-9247.html,c0e053e26b3ea8e8e3f6b9671b3076c61a22,23
-iment,Schreibwaren-Sortiment,Sortiment,sortieren,VVINF,http://www.leipziginfo.de/aktuelles/artikel/datum/2006/09/30/karstadt-eroeffnet-neues-warenhaus-in-der-leipziger-petersstrasse,0cea4d91f84f755c19cc0110744e37af52d3,17
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.informationsportal24.de/Firmen_und_Handel/Sport_und_Outdoor.htm,b600af6a636e8969a6e1f1e7b24d45a39954,21
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.diskusportal.de/aqua-computer-selber-bauen-wer-macht-mit--t9163.html,b2ae0edb941052c0314f8b661306533660ee,97
-iment,Lacksortiment,Sortiment,sortieren,VVINF,http://polohouse.de/neu_hj_daimler.htm,ec1a7f7ab6a98e41574699056b0cac59d797,164
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.linkshock.de/690-2-tinte-+-toner.php,83b8ab1e9b1bff713ca0a24a947b1c5715ad,25
-iment,Sortiments,Sortiment,sortieren,VVINF,http://www.vielfalt-bewegt.de/prof-dogan.php,57b1a98658d240f63bf72a0200e4eb4e5f62,33
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.all-link.de/shopping-einkaufen/sonstiges-shopping/page-19.html,78e7e7c2cf528b480ca5da8caebed24c5fb1,24
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.baby-shirts-selbst-gestalten.de,d69afd4c97fce3221130753274bb4ac3d8f6,104
-iment,Sortimenten,Sortiment,sortieren,VVINF,http://news.directindustry.de/press/lagerung-schranke-regale-container-U.html,56dfa4694911eab5015f1b6f0e79e164afbf,28
-iment,Sortiments,Sortiment,sortieren,VVINF,http://www.b2b-objektwaesche.de/kuechenwaesche/kuechentuecher,4d4117b2b86126f2cf8309884a8c86352551,13
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.retol.de/schleifmittel.html,c358d9ffa8e14835420dde12bd4186150815,5
-iment,Barsortiment,Sortiment,sortieren,VVINF,http://www.boersenverein.de/de/158446/Ausschuss_fuer_den_Zwischenbuchhandel/158220,ccd71dc204b99811637771739986065bd816,3
-iment,Sortiment,Sortiment,sortieren,VVINF,http://gds-hem-fachgruppe.homepage.t-online.de/hemfg054.htm,2c7b53742648299570afd54b4bf108b5ad32,5
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.frankenberg-gmbh.de/de/portrait.php,fc83ae2d8f8fcc22dfb31e0ef7832e3e65f1,26
-iment,flyeralarm-Sortiment,Sortiment,sortieren,VVINF,http://www.ticker2press.de/press/tag/silvester,7a14c1c17a5645f3f098dcab3e1de6f5a07d,17
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.bsv-suedbaden.de/index.php/hilfsmittel.html,674f9cac38bcbc9910d42ba4d58d8b1e0e94,6
-iment,Produktsortiments,Sortiment,sortieren,VVINF,http://www.exportpreisbayern.de/wettbewerb_2007/handel.html,da92aba57e9c627b61c5de43296fbeebf00a,16
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.vegetarische-initiative.de/archiv.htm,13ad44d3af9d86f6a028e7a76277735f3774,128
-iment,Sortiment,Sortiment,sortieren,VVINF,http://forum.nordbayerischer-kurier.de/archive/1813/2/thread.html,abc14652733c8a51704b23e659967791908e,15
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.kanti-frauenfeld.ch/index.php?id=573%26redirect_url=%2Findex.php%3Fid%3D333%26redirect_url%3D%252F_vti_inf.html,2085f9207736f021773b6db2af3f5f513024,1
-iment,Produktsortiment,Sortiment,sortieren,VVINF,http://www.khk-info.de/html/lesestoff.html,c1a86955340d4b46659cf544c849c4b3fd0f,19
-iment,Sortimenten,Sortiment,sortieren,VVINF,http://www.baumschule-horstmann.de/shop/exec/product/719/7026/Wildrosenhecke-aus-10-Pflanzen.html;jsessionid=3C0E94690CEBA86FDEEA145503C2C7FB,07bf47213b6dfbc16b109130b13b06b55a6c,73
-iment,Sortimente,Sortiment,sortieren,VVINF,http://www.hessen-forst.de/forstaemter/herborn_336/produkte/produkte.htm,819b4b5cb9c2abc6470ccbb8c1f4560b2168,1
-iment,Warensortiment,Sortiment,sortieren,VVINF,http://home.wtal.de/tacheles-Solingen/archiv/ausg15/seite02.html,934af52636e01bde271c60227544d515d0ed,22
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.der-branchenindex.de/textilien/index.html,ca14b19ace4b0b4ee9585e811e125b9de6ec,9
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.saengerhof.de/153.html,2020423062c1ad11944ef0dfec5d8a2a39e5,17
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.mediaculture-online.de/fileadmin/bibliothek/sontag_fotografie/sontag_fotografie.html,96762792bb760c9210532e64f2cf20314197,58
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.mein-klagenfurt.at/aktuelle-pressemeldungen/pressemeldungen-november-2013/familienmesse-gesund-leben-beenden-messejahr-in-klagenfurt,031bb329009786c5a018eddfcb3a9197c77e,58
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.schmetterlingsfarm.de/heringsdorf/shopartgal.htm,757906b27aa7ab700afc271d58a02c8ac05f,4
-iment,Sortiment,Sortiment,sortieren,VVINF,"http://top-elektronik-tipp.de/similar/B002DR4K8G,B002DR4JIC,B000MLQSLW,B003TW4EWG,B000I7DPNO.de.html",a5ee590857aa4b95ccb84cc75d79714ea304,167
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.graable.de/details-338.html,1880f82dcb60f9bd003a594f7a2168601e41,13
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.ahaus.de/1763.0.html?%26print=1%26no_cache=1,8e32ea3bc55a2064855a1b1693c1878fdd10,10
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.karneval-megastore.de/html,891a42a183208dfab6f040e293eaa9497c5a,1
-iment,Sortiment,Sortiment,sortieren,VVINF,http://winzerblog.de/rubrik/kellereigeraete,e590e2112914af1f9282e8a900d5d6229d09,38
-iment,Kleinsortiment,Sortiment,sortieren,VVINF,http://www.rc-network.de/forum/archive/index.php/t-84658-p-2.html,ad59126f7d9aebe933a9dabbbcd49595e8b9,862
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.fuerdaheim.de/td-esprit+wohndecke+checkmate-21987.htm,7045b876b78154cf3c1aa6ddad1d79e425e0,2
-iment,Sortimentes,Sortiment,sortieren,VVINF,http://www.advogarant.de/Infocenter/Archiv/Gesellschaftsrecht/2005/Warenvorrat.html,2f62f303fadc3825912e49614da1c6e2a970,1
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.geldkoffer.de/gutscheincode/oboy.html,11488e3aaba8ba091f0226c10ef9ce5d5660,12
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.xamaso.de/web/Garten/Gartenkugeln.html,5c9d011d700c342a130f41f97bea6ebe60cb,10
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.research-results.de/fachartikel/2005/ausgabe3/online-tiefgang.html,d42e9224feea3f66409cb2b6960ca9182aa6,6
-iment,Bio-Sortiment,Sortiment,sortieren,VVINF,http://www.telelino.de/nachrichten/nachrichten/wirtschaft/verbraucher/D/debitel-light-ueberzeugt-kunden-und-tester---guenstigster-.php,f2c7f8f66ebdadfee90066e33871d92ddf61,17
-iment,Bresser-Sortiment,Sortiment,sortieren,VVINF,http://www.astro-foren.de/archive/index.php?t-7281.html,c49d3f313ef263572180364f3017c6d5f387,188
-iment,Sortiment,Sortiment,sortieren,VVINF,http://oatz.selfhost.de/forum/archive/index.php/t-470-p-2.html,5645d39d5689a4e56d600cc7d143eeeb0897,79
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.verkaufsoffene-sonntage.de/goettingen.html,9d1a73023832411e81a233bf96645bc32a46,8
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.linkshock.de/690-3-tinte-+-toner.php,f2b5f0f998f4cd0d3c92dca5db34a62ac0af,7
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.filmflausen.de/Flausenforum/Upload/archive/index.php/thread-6-10.html,97219d458e9c674a8bc8d6d671cea908d2bd,56
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.grotemeier.de/produkte_verkauf_1/baugeraete/auch_im_kleinen_ganz_gross.html,dfd27eb43dd31093a02c4d54377613218fe2,6
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.designlexikon-deutschland.de/Firmen/P/pelikan.html,1e226936fd83f453532d6e47e252a8a86451,14
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.burhoff.de/insert/?/asp_weitere_beschluesse/inhalte/1299.htm,01efa062dcbc9d9b986b5810690c745ff750,72
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.wundervoller-start.de,d8d7be604fcc6a02e04c70d61452da3dd14a,17
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.catall.de/metallproduktion/werkzeugbedarf/Schwei%C3%9Fger%C3%A4te%2C+Schwei%C3%9Fzusatzwerkstoffe%2C+Elektrowerkzeuge+M%C3%BCnchen%2C+MIG-MAG+Schwei%C3%9Fger%C3%A4te%2C+WIG+Schwei%C3%9Fger%C3%A4te%2C+Schwei%C3%9Fzubeh%C3%B6r-933.html,90c7f2dbd5ffbfba76b03074972ae7eb5533,3
-iment,sortiment,Sortiment,sortieren,VVINF,http://www.ifa-tours.de/forum/archive/3113/thread.html,cf81ccdc428d555c725f1f3edbcf10230c8a,18
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.geldkoffer.de/gutscheincode/rhomberg.html,611ebf2a688e081b2025f6618786782b1e5f,12
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.polar-chat.de/topic_105546_2.html,4f9631b68d066272d7ad45e9ccff7d60c750,25
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.feuerwerk-forum.de/archive/index.php/t-28544.html,3d0d7d4d1d4963bd25a7d9145dc4d71f0930,4
-iment,Pflanzensortiment,Sortiment,sortieren,VVINF,http://blumenschule.de/gartnerei/wir-uber-uns.html,68cb7950d508871034bf1ee36de1edd55e44,3
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.frsw.de/schuelerhaus-dreisamtal/info5.htm,46f0f0b13a0b1368b5ab265b262ab6856c13,455
-iment,Aldi-Sortiment,Sortiment,sortieren,VVINF,http://seniorenstadt.de/diskussion/archiv4/a688.html,99793dc6f7c25c83745cf0814c11bad55c79,66
-iment,Sortiment,Sortiment,sortieren,VVINF,http://blog.cursorsystems.de/archives/P20.html,3098a4d865875a9a32ba0be7c0fc1f8ef70a,34
-iment,Sortiments,Sortiment,sortieren,VVINF,http://www.manitera.de,0b5f7b7f34640d725d2562507baf841f221e,5
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.maulkorbzwang.de/archive_news/11_04/271104.htm,b4d80473c92d03c5e06155fc81b7954259e5,72
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.baulinks.de/fertigbau/bau/betonbau-stahlbetonbau.php,49e1bb0a32fd476fc6b99df3afc8919c2031,62
-iment,Artikelsortiment,Sortiment,sortieren,VVINF,http://www.seiten-vz.de/Tierbedarf.html,f56952cabbd5f6d8e70f80dbe93cb3bf5de1,60
-iment,Sortiment,Sortiment,sortieren,VVINF,http://fredriks.de/mb/Sandtoft06.htm,36200e0bdd1ef6a543e2dd12e53d13e07b90,14
-iment,Sortimente,Sortiment,sortieren,VVINF,http://www.trendscheune.de/energiesparlampen-energiesparlampe/exklusive-kronleuchter.html,7e23c21c0ce63414c4718e9bb3b7fc600a14,9
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.salestraining.de/marketing/Band5-neu-/marketing_5261n.htm,c775245398e35439ff568ad166b064a8ae54,17
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.linx.de/Energieversorgung.html,b78fae6ad27d8bbff1a383d8cd5ab625b01e,22
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.pbs-business.de/inhalt/5227-Lust_am_Schreiben,0f23267a488d0d6e6d5c7d1534ad0e648dea,2
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.endlichzuhause.de/tisch-und-tafel/geschirr,780447beaf23ff35467148eab1627d0d314a,36
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.nc9210.de/9210/zubehoer/comzubeh.htm,9df7a4675840c46d5dd9b5cb2442cc566298,18
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.link-rebell.de/Online-Shops/Sonstige_Onlineshops/page-15.html,764eefa62a27437a9dbafbb9f1b8939763b2,28
-iment,Handwerkszeug-Sortiment,Sortiment,sortieren,VVINF,http://www.brandeins.de/archiv/2011/sinn/da-geht-noch-was.html,e51cf359691e7b35b3612fdc7cefad971b8f,65
-iment,Sortiment,Sortiment,sortieren,VVINF,http://alte-modellbahnen.xobor.de/t13911f46-Faller-Bahnhof.html,2f07d6bff7725a996300174f9abaaeca0651,39
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.trendscheune.de/lampen-bilderleuchten/lampen-defense.html,8d44b33f6601b371d0841a778a8a48cc83e2,5
-iment,Barsortiment,Sortiment,sortieren,VVINF,http://www.bod.de/autorenpool/kleinunternehmer-rechnung-an-libri-t5314.html,151b50459359a25e8d1805936b78f1820fa3,42
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.korrosionsschutzdepot.de/de/programm.html,6af79062c9a15e0828e08c3131be272a6d4a,82
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.blacklandy.de/blboard/forum/archive/index.php/t-32539-p-5.html,d54c244f220577be57f4a10df761e2dfdfb4,20
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.bonus-community.de/geld-sparen/angebot/designprinz-ihr-partner-fr-design-lifestyle-wohntrends-und-geschenke-587,be43f0e5b581c8ea43f95607e7919a83fd37,7
-iment,Babysortiment,Sortiment,sortieren,VVINF,http://www.mytoys.de/K%C3%B6ln-Weiden/KID/de-mt.sv06.02,c082adb0fa265c56ad2605082188c914843b,2
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.maclife.de/mac/rechner/fuer-mac-neulinge-welches-modell-ist-das-richtige,9c0c9857bcd864616ee746e8e867817ff342,20
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.toy-net.de/nostheide/branchenbrief/22-99.htm,e414a5bfed04085460624cc19b8eaac5ca19,184
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.garten.ch/node/680,6dcdf07bbf25789831ea89809db3d7585799,12
-iment,Sortiment,Sortiment,sortieren,VVINF,http://reich-heilpraktikerin.de/methode_2.html,62a1ced813913f6491aab9d72ec40be3a194,18
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.pauledesign.de/visuelles-marketing/mehr-verkaufe-durch-ansprechende-gestaltung-und-unwiderstehliches-kundenmarketing.html,a1801784a4f05378fd21c5a3f102414dcadb,7
-iment,Sortiment,Sortiment,sortieren,VVINF,"http://www.irish-shop.de/go.to/modix/3,57678,,1065800/category.html",2e705dea12e51f8c34fd98020ccccee6d527,7
-iment,Sortiment,Sortiment,sortieren,VVINF,http://beautyjunkies.inbeauty.de/forum/archive/index.php/t-88307-p-102.html,63c2e5347b7eab752b110156d60078bb4352,428
-iment,Bekleidungssortiment,Sortiment,sortieren,VVINF,"http://www.neuraus.de/component/option,com_shopblog/showoffer,63811/rubriken,86",f77bfff1e164eb8e3a94730ea512d1893cdd,34
-iment,Sortimente,Sortiment,sortieren,VVINF,http://www.reinbek-glinde.de/exportverpackungen/Fahrradwerkstatt-Fahrraeder.html,3718bfdefc1facfc18d5b552525f105dc417,39
-iment,Mediensortiment,Sortiment,sortieren,VVINF,http://www.welschbillig.de/gemeindebuecherei.html,9054cf7c3ebd882ae1c25706eea8a5f12bd9,3
-iment,Sortiment,Sortiment,sortieren,VVINF,http://sport.pr-gateway.de/deinfitnessshop-de-nimmt-scitec-nutrition-supplements-in-das-sortiment-auf,c767a52905be20a0a14711a1b391ca49dd2d,16
-iment,sortiment,Sortiment,sortieren,VVINF,http://www.seitenvz.de/Gastronomie.html,4ad2d920f0a192126cbc09bc9d854866dec8,244
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.udopea.de/index.php,afdaef5f98e712df018a8d5bd035c3570d25,39
-iment,Sortiments,Sortiment,sortieren,VVINF,http://www.urionline.ch/home/aktuell/npage/81,68d990b26391f661db702d8fd3e5fff6ceda,5
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.dt-collection.de/aktuelles.html,9c7f72d09086937f815b740bf28fb7783d96,104
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.rss-verzeichnis.de//das-archiv/0/2011/11/23,0c6687554682c3276275dfe9a721fc7d03ae,46
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.t-shirt-sprueche-total.de/t-shirt-sprueche-017.html,afcb9daf94160443fd97d5f4789f3977e0b7,11
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.itsbetter-marktplatz-einkaufen-preisvergleich.de/produkte/reinigungen/reinigungen.html,e193dc00a15c4130d6d67e65f7541f45fc2c,8
-iment,Sortimente,Sortiment,sortieren,VVINF,http://www.reinbek-glinde.de/filter/Filtertechnik.html,20f95f97b0a67486fe6c0874dadbe4d77cfd,54
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.baerbelmohr.de/forum/allgemeines-f3/das-goenn-ich-mir-ja--t7289-s15.html,55b256678688d68453e1b6f078f7bd88fae9,25
-iment,Waren-Sortiment,Sortiment,sortieren,VVINF,http://www.melsungen-online.de/gutscheine/page/22,ab3fd4899ec99794193cf44a14c95640fa73,47
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.hausarbeiten.de/faecher/vorschau/128615.html,bf9fa0250630791695b80e852433d68df3aa,39
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.heiratsservice.de/102-1-geschenke.php,da31fe28d800422a0af233946b7563e623ac,82
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.fizzen.ch/blog/?start=0,47650ec179864de025fec361d1e8bf46ea09,19
-iment,Standard-Sortiment,Sortiment,sortieren,VVINF,http://www.allstuff.de/schwerpunkte.htm,e8bb77de00226eea657d1114bb099ee4d75c,8
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.budni.de/funknav/presse/mitteilungen/milchtauschtage-bei-budnikowsky/drucken,348ef66b493873d003e16c19b36da260281e,3
-iment,Sortiment,Sortiment,sortieren,VVINF,http://heimwerk.he.funpic.de/heimwerken/schleifwerkzeug.html,80e2df0a1710d3b2fdc6b7b49fbbc563bdca,2
-iment,Sortiment,Sortiment,sortieren,VVINF,http://friedel.mivi-solutions.de/main/geschichte.php,cb5bad8a0a857b5a1532196651b4ce14e805,134
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.bloggeramt.de/blogverzeichnis/20663/nachrichten-aus-den-bereichen-reisen-uvm.html,d07a03c355a6749d46bbd8f5730c70dfbaf4,2
-iment,Sortiment,Sortiment,sortieren,VVINF,http://sparfuerst.de/category/groupon,b767d29205af1e0b29ce1684fc5e63db536f,47
-iment,Freiwahl-Randsortiment,Sortiment,sortieren,VVINF,http://www.gartenfeld-apotheke.de/html/apotheke.htm,f72ee1e548e0e5cefb1a317262b044f3ed98,17
-iment,Sortiment,Sortiment,sortieren,VVINF,http://retriever-pfotenfreunde.de/archive/index.php/t-1692.html,f6bb3eaccb903c39e0462c5f600abec0fb8a,257
-iment,Barsortimenten,Sortiment,sortieren,VVINF,http://www.hierophant-verlag.de/handel.html,827ef443b707e28b29d27cc411109f0a5a73,9
-iment,SNCF-Sortiment,Sortiment,sortieren,VVINF,http://www.autoreisezuege-in-europa.de/adresse.htm,ca8fd4653cf7806bc83d8240b21c70b1faf4,17
-iment,Sortiment,Sortiment,sortieren,VVINF,http://shop-searcher.de/67-1-geschenke-u--blumen.php,8daf4346ff76963a298218ad1253c2f2c0f3,21
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.barf-den-hund.de/2011/04,6af4ff5bf1ba190138e661eefb72407184a6,86
-iment,Sortiments,Sortiment,sortieren,VVINF,http://www.testberichte.de/produktindex/produktindex_samsung_15_zoll_tft_monitore__flachbildschirme_743.html,8dfcbd7d24daac659ed2a81ed5ae6dbdddd0,104
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.hgfler.de/forum/archive/index.php/t-2755.html,71b1c160dfe19915af4ab3d97c3bfccd2e39,18
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.haustier-welt.de/ilink/ilink.cgi?Category=Tierbedarf%20und%20Zubeh%F6r%3ATierbedarf%26start=60,75be6139f734715d64dd405a8c67e61401e3,39
-iment,Sortiment,Sortiment,sortieren,VVINF,http://shop.blista.de,26b3f28c545559e6315efaf373e83cdc49a6,20
-iment,Sortiment,Sortiment,sortieren,VVINF,http://bayreuth.cylex.de/branchenbuch/L1c1-D_O1c1-BAYREUTH-P1c1--N1c1-BRUNNER.htm,eee79019ac92ba046c2af92ea579473e8438,7
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.dermaviduals.de/deutsch/publikationen/kosmetikinstitute/vielfalt-wieviele-praeparate-braucht-das-institut.html,0943a7eddc46bc1feb203886dd9de78f2efc,66
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.sparwelt.de/gutschein_weltbild.html,573b5980b595a11194832eb5de2d8df34dfb,47
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.zum-eulenturm.de/1-33.Unsere_Destillate.html,211752cebb86f2a7fd05eca2c690916c75ef,25
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.infolox.de/news/newsdetail/browse/8/article/infolox-gmbh-automatisiert-katalogerstellungsprozesse-bei-meusburger.html,4927063bfb74251dff796b94222978adeb18,10
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.lebensmittel-verzeichnis.de/Gastronomiebedarf/Grosshandel,18de7c05a082455d7278842730ec8ac5a95e,26
-iment,Sortiments,Sortiment,sortieren,VVINF,http://www.drachensilber.de/ohrschmuck/index.php,4e4de44644ff2d2c03532e6813dd3fbd169a,1
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.soll-galabau.de/aktuelle-news/ansicht-aktuelles/datum/2011/11/03/emmer-einkorn-und-dinkel-wiedergeburt-vergessener-getreidearten.html,3ba3aa1ccdc038216d3ca2a50696af13ca38,16
-iment,XXL-Sortiment,Sortiment,sortieren,VVINF,http://www.lfp-newsletter.de/lfpd2303.htm,a2d34318a3903b157b381b2d5012d8319b83,76
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.zierfische-gottschalk.de/neu/index.htm,635b9febd8b2b755aaeadeaa4530d052c701,20
-iment,Software-Sortiment,Sortiment,sortieren,VVINF,http://www.derbund.ch/bern/stadt/Wer-sich-profilieren-will-braucht-mehr-als-nur-Buecher/story/27024584,943a77b70aa9945b6a48dcf68052f7a79c2d,39
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.tee-oase.de/hildesheim.tee-oase.ladengeschaeft.html,159b01520f7dea10177f27a28d86609beff4,9
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.querfood.de/blog/category/produktinfos,97cd9079df40d9d7164e1aced30b0c1ed0aa,48
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.paradisi.de/Beauty_und_Pflege/Handpflege/Nagelpflegesets,676453193c18ce3304e6458181ca2070679c,48
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.dirty-pages.de/page/22,88fa0f88504a1a9b255d9290ab073f98489f,49
-iment,Sortiment,Sortiment,sortieren,VVINF,http://www.kulmbach.de/xist4c/web/Kunden-liessen-sich-locken_id_9456_.htm,90c18aa89e68f4d86c12db092dccea85fa13,6
-iment,Produktsortiment,Sortiment,sortieren,VVINF,http://www.shoptrainer.de/tag/onlineshop/page/5,12aca973ad7906e7281114a528e16e208f15,16
