morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ator,http://www.gtrp.de/archive/index.php/t-3512.html,ecb44f97f120f660fff12c667fa0201eefff,311,Diktator,Diktator,_,,
-ator,http://www.egon-w-kreutzer.de/0PaD2008/40a.html,8f2c54ff26f31836a5dd2068a62c1ea6d546,75,Kommentatoren,Kommentator,_,,
-ator,http://www.knx-professionals.de/forum/archive/index.php/t-7636.html,82e3a328bb1f033004ede2a6d30910e4d479,34,Systemintegratoren,Systemintegrator,System_Integrator,System,Integrator
-ator,http://www.gymnasium-bad-aibling.de/archiv/archiv/chronik-200708/big-run-2008,cf0b81bdab4fbc3a00cd8a637c314792aceb,2,Organisatoren,Organisator,_,,
-ator,http://www.handysfuerdieumwelt.de/warum-abgeben/re-cycling,7923853b31becf5f4e95fa179284bdb8005e,29,Kondensatoren,Kondensator,_,,
-ator,http://www.dark-village.de/scifi/archive/1059/thread.html,55ff07ca9c7332f21f14390fe308a396e409,15,Terminator,Terminator,_,,
-ator,http://historisches-marinearchiv.de/projekte/verluste_griechenland/beschreibung.php,39a62e3d996501863627a536c04e2ff58b30,21,Diktator,Diktator,_,,
-ator,http://www.myfanfiction.de/texte/navi-cis/der-puppenspieler.183742.html,30f258ff44d8950bc95b2d1dcc3547755ab5,142,Operator,Operator,_,,
-ator,http://www.digitalkameravergleiche.de/2011/01/17/guter-gesamteindruck-canon-powershot-a495-digitalkamera,f5c7d7e2cd8994f17080b583abd8e29ffe79,7,Bildstabilisator,Bildstabilisator,Bild_Stabilisator,Bild,Stabilisator
-ator,http://www.midwinter.de/lurk/synops/005.html,07dc213267e5fde5202ed6aee0c8e35b8432,188,Schmerzgeneratoren,Schmerzgenerator,Schmerz_Generator,Schmerz,Generator
-ator,http://www.beucker.de/2001/tk01-03-29b.htm,747ac2b4b6b580fa80f83eab46c001ea25bb,26,Hitzegeneratoren,Hitzegenerator,Hitze_Generator,Hitze,Generator
-ator,http://www.rbb-online.de/unternehmen/unternehmen/teaser_2011/raiko_thal_moderiert.html,10587ba8f0968d6a3f2ff54082691a02761e,16,Moderator,Moderator,_,,
-ator,http://www.c64-wiki.de/index.php/Last_Gladiator,79926d0ef9d4a7da08e4215cd7f3d68a7bde,12,Gladiator,Gladiator,_,,
-ator,http://www.testberichte.de/p/sony-tests/cybershot-dsc-wx1-testbericht.html,aa779dc0e732138473388163d9f3a0132f01,29,Bildstabilisator,Bildstabilisator,Bild_Stabilisator,Bild,Stabilisator
-ator,http://www.biosicherheit.de/mediathek/videos.html,c3dfff15b57bda2277ff4808772e779f0d8a,57,Bioindikatoren,Bioindikator,Bio_Indikator,Bio,Indikator
-ator,http://www.brainstormboard.de/board/archive/index.php/t-85418.html,6d30d9324c885a28161713dec58d9ab13085,68,Visitator,Visitator,_,,
-ator,http://www.cagematch.de/cageboard/archive/index.php/t-3950.html,f2251aef4c76b48c5212589f735e79e079d2,203,Hellavator,Hellavator,_,,
-ator,http://www.io-parlo-di-alcol.ch/topstory/impressionen-dialogwoche-bilder,4d0ee5b2642cd3785db6e514dc29ac61901e,18,Fahrsimulator,Fahrsimulator,fahren_#en_Simulator,fahren,Simulator
-ator,http://www.edmpdm.de/news/detailansicht/news/usb_gmbh_eroeffnet_europaeisches_plm_schulungszentrum.htm,14dcf3c68e3f5d34d5f4b5b3bb33ad6048a2,11,Innovator,Innovator,_,,
-ator,http://ottweiler-direkt.de/2011/06/14/sitzung-des-stadtrates-b-41-gleisvariante-und-durchfuehrung-einer-einwohnerbefragung/comment-page-1,57068c008464f07b6c64da7b4ee7370f4450,177,Kommentatoren,Kommentator,_,,
-ator,http://www.kulturland.rlp.de/service/archiv/newssingle/archive/2011/november/article/ausstellung-ewald-meyer-bilder-vom-ende-und-vom-anfang-1932-bis-1948-eroeffnung-am-03112011-u,123c2dac60cd57b72e18920780e0fa6090d8,10,Illustrator,Illustrator,_,,
-ator,http://www.midwinter.de/lurk/synops/031.html,d91b0ce11ee94e6b7cc89465f7e7317de0a0,5,Imperator,Imperator,_,,
-ator,http://www.easirun.de/index.php/de/Produkte---L-sungen/IT-Modernisierung---Produkte/Produkte/COBOL-Compiler-/COBOL---NET.php,5ba166f5f074284243cb1d9c65b3ee24a3fc,2,Code-Generator,Code-Generator,Code_--_Generator,Code,Generator
-ator,http://www.christundwelt.de/detail/artikel/japan-schaut-auf-uns,8bfb474fa32d853e1091425c385f60ad0fdb,82,Wohlstandsindikator,Wohlstandsindikator,Wohlstand_+s_Indikator,Wohlstand,Indikator
-ator,http://www.gleichsatz.de/b-u-t/can/rec/kirch1a.html,758fce6cb08fcd326d54479475d39ab67972,205,Reformatoren,Reformator,_,,
-ator,http://www.anwalt.de/rechtstipps/lg-stuttgart-verurteilt-zum-schadensersatz-wegen-schneerente-skr_004084.html,3109ca0da9a1004fcda6b2785bcd30916e0a,7,Initiator,Initiator,_,,
-ator,http://www.bonus-community.de/faq,8693b96821be008c04ce7a9b5324e17e3635,119,Forums-Moderatoren,Forums-Moderator,Forums_--_Moderator,Forums,Moderator
-ator,http://www.herrderringe-fanfiction.de/Fanfiction/Mittelerde_FF/Liebe-Romantik/Auf_den_ersten_Apfel/4-6.htm,2c967a32bd81c16646e6eac00781779fcd1a,698,Organisatoren,Organisator,_,,
-ator,http://www.spiegel.de/spiegel/spiegelspecial/d-55972870.html,27033448e67bc14833b1b84375ef318d91a0,73,Diktatoren,Diktator,_,,
-ator,http://www.tib.uni-hannover.de/en/tibub/study-environment-tibub/study-materials/der-weg-zur-facharbeit.html,85d3f7b3402af05e2bb502d99ad01b565c80,32,Operatoren,Operator,_,,
-ator,http://www.nibis.de/~bux-sued/Berichte/2007_Photovoltaik-Anlage.htm,6c409440516d643c9cb2f5cd56bd3b81da21,11,Initiator,Initiator,_,,
-ator,http://top-auto-tipp.de/Automotive.82617031/1.wohnmobil-moebel.de.html,eac68c98f9b5ab3982c36ce3424bdfa51d46,10,Ventilator,Ventilator,_,,
-ator,http://www.nikon.ch/de_CH/news_room/news_presentation.page?Period=New%26Quarter=0%26SY=0%26ID=templatedata%5Cde_CH%5Cnews_article%5Cdata%5Cphotobastei,a767601826bfdb83cde59ee0008e5e1826af,21,Kuratoren,Kurator,_,,
-ator,http://www.amigafuture.de/GTT/amiga/d/129/k.php,d43d813278fee274dcdfa93f4226c833c2b8,166,Imperator,Imperator,_,,
