sfx,word,lemma,base,base_pos,doc.url,doc.id,s.idx
-ament,Firmament,Firmament,firmieren,VVINF,http://www.deutschlandradiokultur.de/kosmos-gefahr-aus-dem-all.1088.de.html?dram%3Aarticle_id=276168,1b633ea949e93f90e46cf3037d1b0d8f8c6c,52
-ament,Firmament,Firmament,firmieren,VVINF,http://www.frank-anita.de/PHZ/MOND/mo-h/mo03/mo03.html,df9ba5fae596d5dcee6974a2b5e145fca123,7
-ament,Firmament,Firmament,firmieren,VVINF,http://bethge.freepage.de/sonnemond.htm,d9fd57d7c2b1ae275bbf922888d08df54a66,161
-ament,Firmament,Firmament,firmieren,VVINF,http://martin-jensen.de/sphimo00.htm,05a592683ded7b150fbf9d1eb16c067e4b92,36
-ament,Firmament,Firmament,firmieren,VVINF,http://www.kaironetz.de/papyrus/pt045.htm,370c69f1ff5cf2e3c70f73d2bcb8bbeb64c5,510
-ament,Firmament,Firmament,firmieren,VVINF,http://www.lettre.de/archiv/64_Scheuermann.html,ad1ab5a28a38a4b19f7d1ee7fdf9f94cec82,52
-ament,Firmament,Firmament,firmieren,VVINF,"http://freilesen.de/werk_Willibald_Alexis,Der-Werwolf,3518,21.html",0396e3fda13d1493884aee92d50773fc92f9,104
-ament,Firmament,Firmament,firmieren,VVINF,http://www.maerchenwirkstattulm.de/drachenzar.htm,bc6510748541ab53b0b2e2f6c4932ae4dacb,14
-ament,Firmament,Firmament,firmieren,VVINF,http://board.ogame.de/board549-archiv/board300-archiv-rpg/421647-jenseits-des-roten-nebels/index2.html,a5b7d0d3ad1e567cb79212dfbf6df4eca44e,299
-ament,Firmament,Firmament,firmieren,VVINF,http://www.operundtanz.de/archiv/2004/06/portrait-denoke.shtml,0026b2672bfff5475bc2d8cda1a1903b19d1,20
-ament,Firmament,Firmament,firmieren,VVINF,http://asti-blog.de/category/update-infos,b05736ab37d20730c1fe9591a664e204049d,80
-ament,Firmament,Firmament,firmieren,VVINF,http://www.oeko-net.de/kommune/kommune11-02/abolaffi.htm,9d40b6c38e2bda08dabc7216fa02910df945,19
-ament,Firmament,Firmament,firmieren,VVINF,http://www.weltbild.de/1/501000/deko-geschenke.html,fc25479c044e8f914dbe915b7ec48662b131,40
-ament,Firmament,Firmament,firmieren,VVINF,http://www.tegs.de/Die_Stucke/Die_Rauber/Rauber_Onstage___/rauber_onstage___.html,eda0bddda52de9bfb0e539c5f5eb421597a8,18
-ament,Firmamente,Firmament,firmieren,VVINF,http://www.lorber-verlag.de/03schriften/leseproben/2000ljbm-lese02.htm,657ef9fc9c9e1677e044f7d272001f536ce1,13
-ament,Firmament,Firmament,firmieren,VVINF,http://jo-eberlein.de/9.html,06f29653bb16b5de22bb5b18078eb0c42eaf,464
-ament,Fundament,Fundament,fundieren,VVINF,http://infobib.de/blog/2007/12/10/ergebnisse-der-umfrage-zu-landesbibliotheksgesetze,cb2d4c3b701941a6dcc9d3261e09a4def63a,98
-ament,Fundament,Fundament,fundieren,VVINF,http://ihre-musik-tipps.de/Classical.464374/3.grunge.de.html,f6add1b69d25a9307af873ab5cb7a10e3416,94
-ament,Fundament,Fundament,fundieren,VVINF,http://www.mcsl.de/seminare/trainer/netzwerkpartner/eintrag/dr-ramona-zuehlke-2/netzwerkpartner,7ed93a222ae13e0d450f31559e313521b998,3
-ament,Fundamente,Fundament,fundieren,VVINF,http://www.machtvonunten.de/parteien-und-parlament/138-moeglichkeiten-und-grenzen.html,01f0d06de6720bed6ae720bfa4e106b06a39,11
-ament,Fundament,Fundament,fundieren,VVINF,"http://www.monde-diplomatique.de/pm/2008/09/12.mondeText.artikel,a0052.idx,20",603d19d761621d4bb2145c57f6fb16c6217b,17
-ament,Streifenfundamente,Fundament,fundieren,VVINF,http://www.bauhandwerk.de/artikel/bhw_Kontrollierte_Erosion_im_Lehmbau_1176521.html,880b79bc5f23aaa2bfc61ccb54e7465d1b4d,19
-ament,Fundamente,Fundament,fundieren,VVINF,http://www2.rgzm.de/Transformation/Deutschland/GrabbautenRaetia/GrabbautenInRaetien.htm,56c83eca8fb3edd61e3c35ecd1a5c9c08aac,421
-ament,Fundament,Fundament,fundieren,VVINF,http://www.quanten.de/forum/archive/index.php5?t-307.html,59a60122fde3ba40f7fdf4919342cf26e5ea,204
-ament,Fundamente,Fundament,fundieren,VVINF,http://www.inst.at/berge/virtualitaet/arlt.htm,25e88befc5fa3d77d6a133de7e370db8f02e,39
-ament,Bauwelt-Fundamente,Fundament,fundieren,VVINF,http://hsozkult.geschichte.hu-berlin.de/forum/type=diskussionen%26id=776,3862e4c52547a92ebb2f56303b9559c69a9a,122
-ament,Plattenfundament,Fundament,fundieren,VVINF,http://www.blockhaus-finnholz.de/blockhaus_technik/lexikon,93b0569314211dc2c8d6095e82dece2382d3,115
-ament,Hausfundamenten,Fundament,fundieren,VVINF,http://www.petasa.de/balearen/formentera-infos,65a468cbfed2b3fd3eada2a8ad046c59aafa,25
-ament,Fundament,Fundament,fundieren,VVINF,http://www.lesen-in-deutschland.de/html/content.php?object=journal%26lid=1180%26start=0%26display=5,a0804416d78ca123dd4f67034b27d1b0163d,5
-ament,Fundament,Fundament,fundieren,VVINF,http://portal.dielinke-in-sachsen.de/dresdenfraktion.asp?iid=496%26mid=112%26uid=,6882e4b7bd7ac77e5dd2a1c8e14f76db2f1d,45
-ament,Fundament,Fundament,fundieren,VVINF,http://www.helden.de/ams/view/printview-1536.html,3c1fad16ac0019c12df8e077d9e45ff31c67,8
-ament,Streifenfundamente,Fundament,fundieren,VVINF,http://www.statik-dresden.de/main5.htm,107cf660e4873ab5f6538800c5ccfb5e06e5,8
-ament,Fundamente,Fundament,fundieren,VVINF,http://www.stadtbetrieb-bornheim.de/navigation/hallenfreizeitbad/foerderverein-hallenfreizeitbad.html,47273791d1a8618ed67c605035cdf3873248,10
-ament,Fundament,Fundament,fundieren,VVINF,http://www.4tr2.de/Haus-13-70st100se3to296.html,b645166b64119530d17fc8f38cb20b6c8239,107
-ament,Fundaments,Fundament,fundieren,VVINF,http://ruessmann.jura.uni-sb.de/gvv2001/Entscheidungen/anhbag2.htm,cc931193eb583edea600fd642744f2881e54,8
-ament,Fundament,Fundament,fundieren,VVINF,http://www.deutsche-mugge.de/gast/jeske/jeske.htm,2d0ee228ea079c577300f7dd0cc907a07c34,35
-ament,Fundament,Fundament,fundieren,VVINF,http://www.e-k-i-r.de/offenbach/evsynode.htm,2a215429939523ef29d2e87494bae746b306,28
-ament,Fundament,Fundament,fundieren,VVINF,http://www.ecolot.de/2009/01/23/keine-belohnung-fur-die-verwustung,8bc966a38acae7fde56beae16c497e73ba80,25
-ament,Fundamente,Fundament,fundieren,VVINF,http://www.eigentumswohnungen-pankow.de/services/baubeschreibung,25c201a915e639bfc6983b565bc9e53e7de7,10
-ament,Fundament,Fundament,fundieren,VVINF,http://www.poolpowershop-forum.de/poolbau-schwimmbadbau/836-poolaufbau-ich-bekomme-das-gro-e-zittern.html,c3977c329829cb24777c1f40bd31a2c242d8,40
-ament,Fundament,Fundament,fundieren,VVINF,http://forum.elfenwahn.de/archive/t-1439.html,fd18f8006f2c9731dfa40b0b4313b391f28a,171
-ament,Fundamente,Fundament,fundieren,VVINF,http://ju-lv-bs.de/index.php?ka=1%26ska=1%26printit=1%26idn=98,77f141673620de908451572e1ca63c6dac81,5
-ament,Fundament,Fundament,fundieren,VVINF,http://www.vorsorge-und-finanzen.de/private-altersvorsorge-auf-dem-vormarsch.html,898f6b434bd42fa3dde2104d589ec8616eaa,1
-ament,Fundament,Fundament,fundieren,VVINF,http://www.bundesfinanzministerium.de/Content/DE/Monatsberichte/2014/04/Inhalte/Kapitel-3-Analysen/3-1-staatshaushalt-dauerhaft-ausgeglichen-stabilitaetsprogramm-2014.html,668e58b22d3114056cd4f020671e426cdcfd,12
-ament,Fundament,Fundament,fundieren,VVINF,http://www.peter-a-soehngen.de/Thailand.htm,1284d1dceffb641e30815097af5f0b241918,54
-ament,Fundament,Fundament,fundieren,VVINF,http://www.kraheck-liecker.de/meinweg.html,686e981f5cd26755aef512c67e775b930732,64
-ament,Fundament,Fundament,fundieren,VVINF,http://www.niederelbe.de/ostemarsch/linksunten-0414.htm,26e5e51d3cbb22bdbc4ae55d4d06a83bc2c8,181
-ament,Fundament,Fundament,fundieren,VVINF,http://www.gartenhaus-profi.de/blog-gartenhaus/garten/der-bau-eines-individuellen-gartenhauses-83.html,b77219f777f3afe5ced11e89b152687e6855,8
-ament,Natursteinfundament,Fundament,fundieren,VVINF,http://www.a.tu-berlin.de/mexico/pro04/catxt.htm,b40f68fb5c8ebb5ed18f8ad722ec7fd8827b,12
-ament,Steinfundament,Fundament,fundieren,VVINF,http://www.kirchenlamitz.de/touristik/kirchenlamitz_umgebung_kornberg.htm,95f9dbc3a0793c85377f0eaf59af0b9468d1,13
-ament,Fundament,Fundament,fundieren,VVINF,http://ebmule.de/archive/index.php/thread-1593.html,c7b3b1562360e0837e26b00747e129919582,97
-ament,Fundamente,Fundament,fundieren,VVINF,http://www.catonbed.de/jan2/texte1.html,211c7e1e1e0dfaa84884a91cdb93117b6ccd,60
-ament,Fundament,Fundament,fundieren,VVINF,http://bundestube.de/protokoll/16/104,ca503df03bef70b066d48e352e7ed851dea3,107
-ament,Fundament,Fundament,fundieren,VVINF,http://www.bilder-griechenland.de/de/kultur/ausstellungen/841-die-rueckkehr-der-goetter-berlins-verborgener-olymp-in-mannheim.html,166c3ce49ce1cb1847347c6fc79e6d4ccf54,171
-ament,Fundament,Fundament,fundieren,VVINF,http://www.fachwerk.de/wissen/fundament-trockenlegung-73125.html,e037ec71bc1574820c41405bc7b8d7a7f54d,57
-ament,Fundament,Fundament,fundieren,VVINF,http://www.spvgg-1928-gr-umstadt.de/Fussball/Aktive/Spielberichte/2010-11/10-11-II-HeubachII.htm,f15fe2a51d7df8e0bfc59026b94edbf8f1c7,22
-ament,Fundamente,Fundament,fundieren,VVINF,http://www.wolfgang-mondorf.de/geschichtew.html,6d1a79d792b0d475343fc2e44d4714c794fc,391
-ament,Fundamenten,Fundament,fundieren,VVINF,http://www.schatzsucher.de/Foren/archive/index.php?t-20968.html,7eca7cc7aea3b6d732012a0bcadc5c6d62a4,305
-ament,Fundament,Fundament,fundieren,VVINF,http://www.gegeninformationsbuero.de/krieg/jugos_brosch_warum.htm,a92969173e08d55c65837e342ed1145247fd,62
-ament,Fundamente,Fundament,fundieren,VVINF,http://www.auf-partei.de/home/news-storage/newsdetails/article/warum-ich-als-katholik-bei-auf-aktiv-bin.html,cb86c8e7bd8a20f83c90e09cd27b40f58d86,12
-ament,Fundamente,Fundament,fundieren,VVINF,http://www.a-priller.homepage.t-online.de/lu2.htm,841eb860c15e5c7d260ccacf501230cf04f0,42
