sfx,word,lemma,base,base_pos,doc.url,doc.id,s.idx
-e,Bandbreite,Breite,breit,ADJ.,http://www.franziskaner.at/nachrichtenarchiv/588-im-gespraech-mit-alfred-trendl.html,6eddad40332a2c77543d4be49505bb7e84aa,3
-e,Bandbreite,Breite,breit,ADJ.,http://www.stadtkind-hannover.de/tag/2008-11/page/2,915c3e562722d74119d916517ff28837ed1a,111
-e,Breite,Breite,breit,ADJ.,http://bvi-verwalter.de/hp51469/BVI-Newsletter-Februar-2011.htm,83d300fee7a3d333c5cc0586c7a8f371376e,8
-e,Wehrbreite,Breite,breit,ADJ.,http://www.wsa-b.de/wir_ueber_uns/aussenbereich/abz_fuewa/anlagen/wehr_fuewa.html,0458776aa0f6679dc05690a4fa6fb175841f,10
-e,Bandbreite,Breite,breit,ADJ.,http://www.allesaussersport.de/archiv/2011/01/01/das-sportjahr-2011,cd138ab776c12aae08f0e5bda2dacccc07a1,78
-e,Bandbreite,Breite,breit,ADJ.,http://www.radioberlin.de/themen/mein_tagebuch.html,7e008b206b6268491af3b7cb1c72763de111,14
-e,Breite,Breite,breit,ADJ.,http://mschoettler.de/HTML,e977adebcff6ab5b070b4f8bdc98d9ee3137,162
-e,Streubreite,Breite,breit,ADJ.,http://www.minianzeigen.de/Ben%C3%B6tigten.html,208d2a8f2b56730ada48d9e8c609909b7b3d,49
-e,Angebotsbreite,Breite,breit,ADJ.,http://www.spd-chemnitz.de/meldungen-details/items/auswirkungen-der-mittelkuerzungen-fuer-arbeitsfoerdermassnahmen-im-jugendhilfe--sozial--kultur--und-sportbereich.html,e917d2d36269fd9b010006ef9d6a08b0d2bd,9
-e,Bandbreite,Breite,breit,ADJ.,http://blog.chaosradio.ccc.de/index.php/2010/02/27/cre146-javascript,2297671db395889a63846901107cfe86e224,11
-e,Breite,Breite,breit,ADJ.,http://www.yontown.de/Texte/Dronte_Theaterfassung.htm,f1870c3362d33ad38d5b5e89fb1f594451c5,367
-e,Breite,Breite,breit,ADJ.,http://www.moz.ac.at/user/rwolff/LVAs/LiveCode/LiveCodeText.html,7e1917f10a483fbba55f434880cfc8f82774,61
-e,Breiten,Breite,breit,ADJ.,http://www.yachtsportmuseum.de/themen/reviere/fontane_und_der_jolly.htm,d6debe88e2c6c3f5f242b043983757474cb5,21
-e,Breite,Breite,breit,ADJ.,http://www.yachtsportmuseum.de/dokumente/filme.htm,8498068a81279f5df222b55c81fb58783ffc,9
-e,Bandbreite,Breite,breit,ADJ.,http://www.meintrendyhandy.de/shop/cms-19.html,fa895c083838c5f7bed1ce7559ba442f77d4,8
-e,Breite,Breite,breit,ADJ.,http://www.bwl-bote.de/20081227.htm,fe590abd621656f91c3b16bad53806b3545b,22
-e,Bandbreite,Breite,breit,ADJ.,http://www.telefontarif-wechseln.de/telekom_tarife_uebersicht.html,f4d4daccf539e77c01d2f2b0bf06233aa271,8
-e,Breite,Breite,breit,ADJ.,http://www.aurich.de/wirtschaft/unternehmen-des-monats/jahr-2006/maerz-2006.html,54c2faafd6f7d8be22237aceb01f74fd2c12,5
-e,Breite,Breite,breit,ADJ.,http://www.besser-wohnen-tv.de/sendungen/2005_07_05.htm,a558ae069141dd6a50b1bd3af4fd684a23e1,28
-e,Bandbreiten,Breite,breit,ADJ.,http://www.telefon-treff.de/archiv/topic/445806-1.html,12416642788d2865878ceb27ad37743c5157,70
-e,Bandbreite,Breite,breit,ADJ.,http://www.scope-online.de/Interviews/Wortwechsel---MES---Vernetztes-Denken.htm,10870e6af0a4df01a68324fde5d61caf0d5d,60
-e,Bandbreite,Breite,breit,ADJ.,http://energiebrief.dr-ramadani.de,a17a0c4d6bc0d0472f8b672e33451c295ed8,13
-e,Breite,Breite,breit,ADJ.,http://www.sauerlandfussball.de/Forum/3-Bezirksligen/2465-Die-Sauerland-Bundesliga-Bezirksliga-5-2011-2012/Seite_8,de6c23496c160398c435536fcbb6b786598f,10
-e,Breite,Breite,breit,ADJ.,http://www.seemotive.de/html/dpanama.htm,66ed12f3160fe9dc676d25f0722af5f0f795,41
-e,Dichte,Dichte,dicht,ADJ.,http://www.kirche-online.de/EKD-Texte/christen_juden_2000_c-j2.html,0dd7754b4dd24c00b22b517e8cfd30276ac3,143
-e,Speicherdichte,Dichte,dicht,ADJ.,http://www.dpma.de/ponline/erfindergalerie/rasterkraftmikroskopie.html,9cb8d68f62bf282c3fc85d52adfa40901396,29
-e,Punktedichte,Dichte,dicht,ADJ.,"http://www.computerwoche.de/a/apple-ipad-air-128-gb-wifi-cellular-im-test,2549837",7500f976b462346930b79993dbab8f3f00d9,25
-e,Dichte,Dichte,dicht,ADJ.,http://www.kreidefelsen.de/wetter-news/news/juli/06_news_01.html,85395f14871530c15af97a019f7bbc3e1ac4,8
-e,Felldichte,Dichte,dicht,ADJ.,http://www.schaefchen-vom-haemelerwald.de/solidagouti.html,3bc14f8af5807ea96bf297700e22097550fc,15
-e,Besatzdichte,Dichte,dicht,ADJ.,http://gruenland-online.de.dedi335.your-server.de/html/gruenland/unkraeuter/sumpfschachtelhalm/sumpfschachtelhalm.html,f761ba69e17a0ba51c4ff8cf39c3fbd1c9c6,7
-e,Narbendichte,Dichte,dicht,ADJ.,http://www.brandmair-hof.de/inhalt/pflanzenbau/ackerfutter/ackerfutter.html,c61285563df23e574491c07e3bcdc9e66438,46
-e,Dichte,Dichte,dicht,ADJ.,http://www.tempolimit-lichtgeschwindigkeit.de/~zahn/papers/rel/dipl/diplHTML/node33.html,948734d8f3b92e6a402ccc84a259322af190,7
-e,Dichte,Dichte,dicht,ADJ.,http://www.hausarbeiten.de/faecher/vorschau/104501.html,1d635c366a9ca4df951ca9fe254c01a7f21b,72
-e,Taktdichte,Dichte,dicht,ADJ.,http://www.strassenbahn-muenchen.de/aktuelles_2008_m.htm,52255618302b88aaeb76585f8fe55e40355f,82
-e,Dichte,Dichte,dicht,ADJ.,http://www.niedrigenergieforum.de/biogas-methan-t562.html,0b46d6dd56d458130f179ce354a5a72d1ea5,4
-e,Dichte,Dichte,dicht,ADJ.,http://www.esperanto.de/gej/renkontighoj/KEF_2005.php,102378861cacb27b4e49a7b1dc3f4fa9d422,9
-e,Dichte,Dichte,dicht,ADJ.,http://forum.runnersworld.de/forum/laufsport-allgemein/66975-wenn-extremsport-normal-wird-3.html,c9cb6f7c08f0eb054a5489e752bd4fe7a816,132
-e,Felldichte,Dichte,dicht,ADJ.,http://www.schaefchen-vom-haemelerwald.de/solidagouti.html,3bc14f8af5807ea96bf297700e22097550fc,17
-e,SUV-Dichte,Dichte,dicht,ADJ.,http://www.sportauto.de/vergleichstest/ferrari-f430-lamborghini-gallardo-italienische-sportler-als-gebrauchtwagen-7211206.html,3a2ddd847ee31f75a997f938084ef8646842,40
-e,Netzwerkdichte,Dichte,dicht,ADJ.,http://www.hausarbeiten.de/faecher/vorschau/104501.html,1d635c366a9ca4df951ca9fe254c01a7f21b,229
-e,Wissenschaftlerdichte,Dichte,dicht,ADJ.,http://www.askstudents.de/jobsuche/werkstudent/Braunschweig,613e7a22b37598c423fba336d52705133416,7
-e,Dicke,Dicke,dick,ADJ.,http://www.glastroesch.de/newsmedien/mitteilungen-detail/news/Pressemappe%20BAU%202003-528/4734.html,35a6523c55d7faee578cc3383e4e77695b05,62
-e,Dicken,Dicke,dick,ADJ.,http://www.nhc-futterberatung.de/t479610f11784450-Lahmheit-durch-Wachstumsschub.html,68060e972dd77868955c1a1e8f5755fe4c05,43
-e,Dicker,Dicke,dick,ADJ.,http://lbp-patent.de/de/impressum.htm,2dbaf5cfb78314751807e6e25e19104f91ca,3
-e,Schichtdicke,Dicke,dick,ADJ.,http://www.brandmair-hof.de/inhalt/wurmkompost/wurmkompost.html,a565ed5b0eaad53cf684d4a8d9da3d977d7b,32
-e,Dicke,Dicke,dick,ADJ.,http://www.nueb.de/fahrrad/licht/mueller,d6078c04a0bdc0b75d43d082991617f12725,37
-e,Dicke,Dicke,dick,ADJ.,http://www.ais-online.de/trittschalldaemmung-unter-estrich-optimiert-24863/neuheit.html,5edd8f789284c4ee7068539d8cc2f5f64179,28
-e,Ebene,Ebene,eben,ADJ.,http://www.ag-verkehrspilot.de/news/index.html,55221c58027ba75884336e82f0c5a455aefd,53
-e,Ebene,Ebene,eben,ADJ.,http://www.yontown.de/Gitarre_Laute_Fiedel/Gitarre_Laute_Abendland.htm,1a06bc671e492242f89042513ef936f17e43,83
-e,Ebene,Ebene,eben,ADJ.,http://211844.homepagemodules.de/t390238f11752911-FF-The-Fall-of-the-Jedi-SW.html,c69a0b9989b3ece85eae4afdbb36a87bb60f,263
-e,Ebene,Ebene,eben,ADJ.,http://www.bueroservice24.de/lexikon/call-center-forum.html,287527c9836e9dafd1773968b9ae1f0ebda9,7
-e,Ebene,Ebene,eben,ADJ.,http://www.wartower.de/forum/archive/index.php/t-272893.html,d7257e05da1851b074f27ada5a1fb5d1fc3c,81
-e,Ebene,Ebene,eben,ADJ.,http://www.ag-verkehrspilot.de/news/index.html,55221c58027ba75884336e82f0c5a455aefd,63
-e,Ebene,Ebene,eben,ADJ.,http://www.sim-md.de/infos_fuer_studenten/allgemeine_informationen/austauschprogramm_stevens_point-p-214.html,a5cf1f186b541c6e3eda9d50d39c3e2a7671,21
-e,Ebene,Ebene,eben,ADJ.,http://www.n-tv.de/politik/Soll-sich-Deutschland-von-Europa-verteidigen-lassen-article12189366.html,b28816c29e4012bf1fdab7ab8c7bf11e21de,27
-e,Ebene,Ebene,eben,ADJ.,http://www.inst.at/trans/17Nr/1-13/1-13_grabmayer17.htm,a1d0ebdd2c1f72162ceaebd274e40e5d5330,36
-e,Bundesebene,Ebene,eben,ADJ.,http://spd-versmold.de/meldungen/11568/45707/SPD-Landesvorstand-und-Parteirat-fuer-Reform-des-Wahlrechts-und-Ausbau-der-Kinderbetreuung.html,6d13fcb1685dfd7edfe889ec6310acf2282b,15
-e,Ebene,Ebene,eben,ADJ.,http://www.diplomarbeiten24.de/vorschau/122541.html,060ef8791553a772baecb1de21416428c992,30
-e,Ebenen,Ebene,eben,ADJ.,http://www.bdp-gus.de/gp/fb/gkv2000-3.htm,5e71024b5824e140e7b051ca8a5fb064bbb4,11
-e,Dekanatsebene,Ebene,eben,ADJ.,http://www.kjg-freiburg.de/medien/krokant.html?start=16,a3132e94aec472547d268aab8aff59760a2b,12
-e,Schwingungsebene,Ebene,eben,ADJ.,http://www.baerbelmohr.de/forum/allgemeines-f3/groses-beziehungsproblem-t8040.html,21eda5c1db97dfc820ba4dc4dad26bacd53f,88
-e,Ebenen,Ebene,eben,ADJ.,http://nlarchiv.israel.de/2008_html/03/Infobrief%20vom%2018.03.2008a.htm,32a79f87bdb39b11f2ffe8ff61cc67bd020f,108
-e,Ebene,Ebene,eben,ADJ.,http://digital-nippon.de/lifestyle/movies/sweeney-todd-demon-barber-of-fleet-street_t4361,1ed05ccfb26931aca97870478c08f6bebae4,419
-e,Hochebene,Ebene,eben,ADJ.,http://www.fridericianum-rudolstadt.de/t3/index.php?id=727,ca0272d4ed155b2b661ad4bc421411971f95,21
-e,Ebene,Ebene,eben,ADJ.,http://www.kv-gladbeck.drk.de/news/2003/02/20/index2.html,69fde2a065765573e454313d53f639e64388,63
-e,Ebene,Ebene,eben,ADJ.,http://www.inst.at/trans/17Nr/2-9/2-9_kraft17.htm,b7e8340f7c4736767ab9abbb0fb78f982b4a,116
-e,Bildebene,Ebene,eben,ADJ.,http://www.astroselbstbau.homepage.t-online.de/newton.htm,c44d0aa5e435736ca2740b74bfaeb5189dd5,62
-e,Ebenen,Ebene,eben,ADJ.,http://www.afc.at/jart/prj3/afc/main.jart?rel=de%26reserve-mode=active%26content-id=1164272180506%26pos=1%26tid=1384384007435%26artikel_id=1384384007427,df19ef80587e45f1c3cd933d4bcfe49de107,62
-e,Ebenen,Ebene,eben,ADJ.,http://www.gedenkstaettenforum.de/nc/gedenkstaetten-rundbrief/rundbrief/news/erinnerung_oder_geschichtsbewusstsein/2013/12/?zoom=1%26tx_ttnews%5BbackPid%5D=7,069acb9ceb57a764423908be0016158ee3c7,107
-e,Ebenen,Ebene,eben,ADJ.,http://religionsforum.de/archive/index.php/thread-190.html,13360f1245165d69bf0dff43eaa6bfdc1180,124
-e,Informationsebene,Ebene,eben,ADJ.,http://www.inst.at/trans/3Nr/bartha.htm,029b5cf5e098f8a1f7291248f64120c13d10,24
-e,Ebene,Ebene,eben,ADJ.,http://www.hausarbeiten.de/faecher/vorschau/95282.html,e08b0b957f9797ac5f30a57e5b67e4533cef,207
-e,Ebenen,Ebene,eben,ADJ.,http://www.socialnet.de/rezensionen/6789.php,a998a8ac3393b758b71d99bd13c40a6fa9fe,26
-e,Ebene,Ebene,eben,ADJ.,http://www.kv-gladbeck.drk.de/news/2003/08/08/index.html,b5218889989b5b59f724e45cdb61de171021,42
-e,Bewusstseinsebenen,Ebene,eben,ADJ.,http://www.baerbelmohr.de/forum/allgemeines-f3/urmatrix-quantenheilung-matrix-energetics-quantum--t8015-s15.html,9778ce2fb188166b7dd3ca271e0ca8875a13,33
-e,Ebenen,Ebene,eben,ADJ.,http://www.kirche-online.de/EKD-Texte/einverstaendnis_1997_schoepfung5.html,4498c2b75e25bde0aea92b1ec3f7608f3544,21
-e,Qualifikationsebenen,Ebene,eben,ADJ.,http://campus-magazin.uni-passau.de/2011/10/29/servus-herr-bloch,0dfd31e9acd089a8d4b98ff320a7136ecd33,72
-e,Diözesanebene,Ebene,eben,ADJ.,http://www.kjg-freiburg.de/medien/krokant.html?start=16,a3132e94aec472547d268aab8aff59760a2b,24
-e,Wirbelebene,Ebene,eben,ADJ.,http://www.yontown.de/Gitarre_Laute_Fiedel/Gitarre_Laute_Abendland.htm,1a06bc671e492242f89042513ef936f17e43,252
-e,Bundesebene,Ebene,eben,ADJ.,http://www.jusos.de/aktuell/nachrichten?page=1,d41231cab1e3c3f5d1efb99725afe628463e,7
-e,Ebenen,Ebene,eben,ADJ.,http://schwarzes-reh.de/category/momente,323dfbab69cea62cc1e8a64495bfda1ea768,142
-e,Ebenen,Ebene,eben,ADJ.,http://www.infomedia-sh.de/aktuell/0602/zuneigung_interview.html,cffc29a5e1d67cdd620c61bff60b656641e7,70
-e,Ebene,Ebene,eben,ADJ.,"http://www.biotechnologie.de/BIO/Navigation/DE/aktuelles,did=109336.html",1b072ec5b4531c38a2044a9fa69e0ba8be01,20
-e,Ebene,Ebene,eben,ADJ.,http://www.inst.at/trans/18Nr/I/biris18.htm,4d6e722056f46945a2666e0dc4946f245757,245
-e,Ebene,Ebene,eben,ADJ.,http://www.besser-wohnen-tv.de/sendungen/2005_07_26.htm,bafef25c717807cc26f12a5b1fceaec25b8c,19
-e,Landesebene,Ebene,eben,ADJ.,http://www.deutsche-apotheker-zeitung.de/politik/news/2011/08/20/graue-hauptverantwortung-tragen-betapharm-und-aok/offset/10.html,29da8cb9e9636b267493fada70a20855b37f,10
-e,Ebene,Ebene,eben,ADJ.,http://www.landtag.nrw.de/portal/WWW/Webmaster/GB_I/I.5/Europa/Aktuelles-und-Termine/Archivierte-Meldungen.jsp,b3d40d17c7de8b6558445114dcdbe53218bc,6
-e,Ebene,Ebene,eben,ADJ.,http://religionsforum.de/archive/index.php/thread-190.html,13360f1245165d69bf0dff43eaa6bfdc1180,32
-e,Ebenen,Ebene,eben,ADJ.,http://www.hausarbeiten.de/faecher/vorschau/101314.html,32b75e89402f0d67d7041c50c3a80474c0eb,34
-e,Ebene,Ebene,eben,ADJ.,http://www.gottwein.de/Lat/caes/bg7063.php,3720b1c5fc214b89ade91ed8941faec4098d,55
-e,Ebene,Ebene,eben,ADJ.,http://www.levelattack.de/tests/Fugger2.htm,c4b6a031cdc45bd094a47c00cdaead48608d,17
-e,Ebene,Ebene,eben,ADJ.,http://www.culturforen.de/archive/index.php?t-2335.html,20a2843205520888d58c19022ee24e8bace7,181
-e,Ebene,Ebene,eben,ADJ.,http://www.schwarzaufweiss.de/Nordzypern/kamelkarawanen.htm,c264db96187af98e33d3be4c768d23018944,6
-e,Ebenen,Ebene,eben,ADJ.,http://www.scope-online.de/Interviews/Wortwechsel---Produktionsoptimierung---Die-SAP--der-Produktion.htm,f371e4d6d54139e4e11302cb0cecc88e824d,32
-e,Ebene,Ebene,eben,ADJ.,http://www.hildesheim.de/staticsite/drucken.php?menuid=759,56fc9eec19847fcce29bc2d0b9236e66ac00,37
-e,Shan-Hochebenen,Ebene,eben,ADJ.,http://www.koelnklavier.de/literatur/romane.html,3950c3532a31c9fcd7d837335422fe881d13,187
-e,Nullebene,Ebene,eben,ADJ.,http://www.oxybrain.de/archive/index.php/t-60989.html,659e3dd06f262055f04bb933819e4012bdba,12
-e,Ebene,Ebene,eben,ADJ.,http://telefonieren.dcalling.de/rufnummern/telefonieren-mit-der-hotline-fuer-vermisste-kinder-freischaltung-soll-pflicht-werden.html,7d04aef3fec68d12260c16c4c06ec96f982d,7
-e,Ebene,Ebene,eben,ADJ.,http://www.bk350.de/reise/hist/pleuelbr.htm,81231cff1d784245e89fe1b6bab822d43846,39
-e,Verbandsebene,Ebene,eben,ADJ.,http://www.treyde.de/nonprofit/krisenvermeidung.html,97eda37a2ef6364fdd141e1a43b027b7a83b,42
-e,Abbildungsebene,Ebene,eben,ADJ.,http://www.naturheilkundethemen.de/akupunktur.html,3f36f375c6ad7bd54f45509dfdbf3dcbfc1a,56
-e,Glaubensebene,Ebene,eben,ADJ.,http://www.erzbistum-muenchen.de/Pfarrei/Page008201.aspx,e1e89965dc6e4984628a3aec11a47563291d,52
-e,Ebene,Ebene,eben,ADJ.,http://www.inst.at/trans/17Nr/2-9/2-9_kraft17.htm,b7e8340f7c4736767ab9abbb0fb78f982b4a,28
-e,Ebene,Ebene,eben,ADJ.,http://www.spacesciencejournal.de/Mars/OPPORTUNITYs_neues_Ziel.html,7cdb4c021b2221334800d803276a4ca971e5,12
-e,Enge,Enge,eng,ADJ.,http://www.bibel-wissen.de/christ/html/goethe.php,2a1d4ee3169cff05c376a1bcfe5eed6424a4,67
-e,Enge,Enge,eng,ADJ.,http://johannes.korteklippe.de/v/Lukas_2_41-51.htm,1e750440292f70396e5d744259cf2a4c7002,116
-e,Meerenge,Enge,eng,ADJ.,http://atlantropa.over-blog.de,daf53af43c3fd48efffffa7044d1e7943fff,114
-e,Ferne,Ferne,fern,ADJ.,http://www.textem.de/index.php?id=2035,8d2dce01756da595d596afe91d72ebd00615,282
-e,Ferne,Ferne,fern,ADJ.,http://www.cowawa.de/vermischtes/mara11/index3.htm,85af8e425f040cc9bce1802986592593e1e6,73
-e,Ferne,Ferne,fern,ADJ.,http://www.awesa.de/fussball/pokal/42/7873.htm,c516fdc15bcf0f17f1a33fbb824079519f45,68
-e,Ferne,Ferne,fern,ADJ.,http://www.linke-buecher.de/texte/internet/Das-Handy-als-Wanze.html,2055b31dbf4730fd799d92df0fac111c0c6e,219
-e,Ferne,Ferne,fern,ADJ.,http://www.adac-motorsport.de/adac-motorsport/de/artikel/erster-mercedes-sieg-auf-der-nordschleife-black-falcon-gewinnt-das-24-stunden-rennen-169322,943f1da8c95ab5cf66f61f133c88cfdca8af,84
-e,Ferne,Ferne,fern,ADJ.,http://www.inst.at/trans/17Nr/6-8/6-8_zimmermann17.htm,ff9f220a7075a8cc1019264d462f174d0515,79
-e,Ferne,Ferne,fern,ADJ.,http://www.infomedia-sh.de/aktuell/0708/anfang_war_gut_tv.html,8d1c807b329a6e80ad96984707ab742de66d,8
-e,Ferne,Ferne,fern,ADJ.,http://www.stadtkapelle-burkheim.de,46d1838b3c630b33bdddeeb38403d4be2981,8
-e,Ferne,Ferne,fern,ADJ.,"http://www.biotechnologie.de/BIO/Navigation/DE/Aktuelles/menschen,did=120502.html",94bc6747b9afa859eff522c1516aa0f12ea8,8
-e,Ferne,Ferne,fern,ADJ.,http://www.textem.de/index.php?id=2072,5a5f918f1ae3ef0439bb52e99b996e14b5f0,23
-e,Ferne,Ferne,fern,ADJ.,http://www.textem.de/index.php?id=2035,8d2dce01756da595d596afe91d72ebd00615,115
-e,Ferne,Ferne,fern,ADJ.,http://www.mittelrhein-kulturerbe.de/ziehlei_weiler.htm,604bc4765acf19c5f5b452928996b39f8db9,25
-e,Hitze,Hitze,heiß,ADJ.,http://www.seemotive.de/html/dvineta.htm,8f0db670545aa1a0f8f9fe36020783d5aa28,19
-e,Hitze,Hitze,heiß,ADJ.,http://www.marions-kochbuch.de/geraete/wok-pfannen.htm,6ba6da4c9a5f6bd2f6d0be381112a83af3d3,9
-e,Hitze,Hitze,heiß,ADJ.,http://www.yellopet.de/kaninchen-beitrag-14607.htm,954c364d9fb9b89fa8de69df9ab43822da14,91
-e,Hitze,Hitze,heiß,ADJ.,http://www.gastgewerbe-magazin.de/gastgewerbescout/categories/fachliteratur-63.html,447bd1523c1e8cf9f3dbfbe30a398ca2212c,15
-e,Hitze,Hitze,heiß,ADJ.,http://www.tierwissen.de/artikel/huftraeger/nashorn/breitmaulnashorn.shtml,523c79c182daad2eb9b4c7efd43546495bfb,28
-e,Hitze,Hitze,heiß,ADJ.,http://floundivo.over-blog.de/article-23945144-6.html,c4e776f307880967e07400e97e473399c252,28
-e,Hitze,Hitze,heiß,ADJ.,http://www.yachtsportmuseum.de/themen/reviere/fontane_und_der_jolly.htm,d6debe88e2c6c3f5f242b043983757474cb5,352
-e,Hitze,Hitze,heiß,ADJ.,http://www.gesundheitstrends.de/ernaehrung/tipps/molke.php,9b181f7a82f2ade24d3278b64c6ae8dfea64,2
-e,Herdhitze,Hitze,heiß,ADJ.,http://www.afghan-german.de/upload/kochen/rezepte/dolma.htm,83da9f4e53fe75cd6f1a8795b006733e6876,6
-e,Hitze,Hitze,heiß,ADJ.,http://www.takt.de/seiten/Es/Y/93_Festival.htm,ee176b52581ca110204f1135bdca49d79d3e,24
-e,Hitze,Hitze,heiß,ADJ.,http://www.ironbody.de/bodybuilding/ernaehrung/vitamine/index.php,e396911c6b3756df6f5dce391f60722eb66f,190
-e,hitze,Hitze,heiß,ADJ.,http://www.palverlag.de/lebensweisheit-probleme.html,8e090c6c292c1dd540bd4d5bfae1d64aa78d,51
-e,Hitze,Hitze,heiß,ADJ.,http://www.tipblog.de/weihnachtsgulasch-mit-maronen,ec4ef872627273948b685397fdac6635088e,16
-e,Hitze,Hitze,heiß,ADJ.,http://www.helden.de/ams/view/printview-974.html,73c65342cd90f662c383b2f0f2c27688b1da,79
-e,Hitze,Hitze,heiß,ADJ.,http://www-aix.gsi.de/~giese/rezepte/kartoffelknoedel.html,8139bdce04ee70111e2eecf7b55b6f22b511,14
-e,Hitze,Hitze,heiß,ADJ.,http://www.spacesciencejournal.de/Mars/Spirit_on_Mars.html,b9a467d8aa6d30bfbb206ce106d0f25834b7,6
-e,Hitze,Hitze,heiß,ADJ.,http://www.animal-health-online.de/map/schaf.htm,0b3b9e040809313c495ba7673b1a995c4b8c,14
-e,Höhe,Höhe,hoch,ADJ.,http://www.besser-wohnen-tv.de/sendungen/2005_08_02.htm,151f2a5a42d971c0a20683f53778bf615ca5,37
-e,Höhe,Höhe,hoch,ADJ.,http://kanzlei-mkr.de/Aktuelles.html,28acabe610287b287187c844631daa1c1edc,394
-e,Höhe,Höhe,hoch,ADJ.,http://www.wpk.de/news-03-a-1999-02-01.html,178e65f87177704c730a895499866b937f7f,138
-e,Höhe,Höhe,hoch,ADJ.,http://www.omm.de/veranstaltungen/festspiele2010/PESARO-la-cenerentola.html,b8077ce7297a6fe7a8f3c6e4d094c4fe3a0f,26
-e,Höhe,Höhe,hoch,ADJ.,http://www.krimitage-vogtland.de/tatort.html,2f1ee3ed478ace44d7ca83d6d0d5dd85d363,27
-e,Schulterhöhe,Höhe,hoch,ADJ.,http://www.hundeurlaub.de/blog/2009/08/page/2,aa8eebb05486a2d897faa75a3d868d143b8c,114
-e,Höhen,Höhe,hoch,ADJ.,http://forum.silbermond.de/archive/index.php/t-11525.html,874ea36fb1299a510d3c81484a2077401f64,15
-e,Höhen,Höhe,hoch,ADJ.,http://www.joapet.de/44.html,49605b3105a4f40dc3a0f51d637f2f9ff681,253
-e,Höhe,Höhe,hoch,ADJ.,http://lkwrecht.de/Transportrecht/Standgeld.htm,af781ede2ffba82232c2163e4d4108522565,32
-e,Schulterhöhe,Höhe,hoch,ADJ.,http://www.kfuh.de/Pyr_NEU_2/Pyrenaen_Rasseportrait.html,c56ba4844e3de8384cf1ebeed0d32b0f0fa6,30
-e,Höhe,Höhe,hoch,ADJ.,http://www.harrywoerz.de/3.html,e571cdeeb0d6e02145b0241a0c40c9c5b4ed,138
-e,Höhen,Höhe,hoch,ADJ.,http://www.mittelrhein-kulturerbe.de/ziehlei_weiler.htm,604bc4765acf19c5f5b452928996b39f8db9,3
-e,Höhe,Höhe,hoch,ADJ.,http://apa.blogsport.de/2009/05/26/npd-bundesvorstand-heise-ein-dutzend-vorstrafen,f20c39692e4fdb513d81ee369ef5171b3871,2
-e,Fallhöhe,Höhe,hoch,ADJ.,http://www.umwelt-online.de/regelwerk/gefahr.gut/adr/adr_rid01/4141g.htm,3c29c7752b6596585adebf7afa8340572e7f,76
-e,Höhe,Höhe,hoch,ADJ.,http://bvi-verwalter.de/hp52502/BVI-Newsletter-April-2011.htm,fae98037008de30d76a69f9cecc84e2d9ceb,175
-e,Beitragshöhe,Höhe,hoch,ADJ.,http://www.duessellegal.de/2010/02/04/vg-trier-beitragserhebung-durch-die-ihk-trier-ist-rechtmaessig,4bfce86c5fe58747a218ed148972345c6658,11
-e,Höhe,Höhe,hoch,ADJ.,http://www.kunsthaus-bregenz.at/horizonfield/html/projekt_antony_gormley.htm,b0a88d97e5ba89123174d1996b2f8465aa1b,22
-e,Wuchshöhe,Höhe,hoch,ADJ.,http://green-24.de/shop/saveproduct/38/8520-6/Veredelte-Salatgurken-dominica-F1-Kiepenkerl.html,7e92c4dfc8637d95907d5be5f6d2d15efa37,139
-e,Höhe,Höhe,hoch,ADJ.,http://www.fussball-pur.de/forum/archive/8126/thread.html,7fbacc08ecfb9e8b99d6b6232c949f5b4395,25
-e,Hoehen,Höhe,hoch,ADJ.,http://forum.silbermond.de/archive/index.php/t-8193-p-12.html,48c84e0c581289a2691222b0b5e9c95d0319,186
-e,Höhe,Höhe,hoch,ADJ.,http://www.askstudents.de/partner/absolventa,711b2eec3f11468950d669a8dc0a7e3191a3,14
-e,Höhe,Höhe,hoch,ADJ.,http://www.inst.at/trans/17Nr/3-2/3-2_koegel17.htm,23a514dbdc431e69ad6f5510679aa175b6f1,144
-e,Höhe,Höhe,hoch,ADJ.,http://www.akw-fitness.de/krafttraining/kraftstationen-multituerme.html,44a074e36180c1ccd7b7865f5082f1834155,46
-e,Höhe,Höhe,hoch,ADJ.,http://www.st-goar.de/227-0-die-gruendelbacher-geschichte-wird-lebendig.html,df33a1dba76ead00acc133aa5a55d55db16f,7
-e,Höhe,Höhe,hoch,ADJ.,http://www.bausch-rechtsanwalt.de/joomla/index.php?option=com_content%26view=article%26id=70%26Itemid=42,9fc9010d9fbbc81443c09fe5cdddcbc0f72f,43
-e,Höhe,Höhe,hoch,ADJ.,http://www.yachtsportmuseum.de/themen/reviere/fontane_und_der_jolly.htm,d6debe88e2c6c3f5f242b043983757474cb5,431
-e,Höhe,Höhe,hoch,ADJ.,http://babsit.forumprofi.de/thema-anzeigen-trennungsgeld-1-t371.html,908e86fa82c6ae8992ea2621ba4fd2eb2a08,17
-e,Höhe,Höhe,hoch,ADJ.,http://www.kanzlei-bludau.de/wp/author/rabludau,b7096b41335f0fdf9275ab3a8f682630d9dd,7
-e,Höhe,Höhe,hoch,ADJ.,http://bvi-verwalter.de/hp52502/BVI-Newsletter-April-2011.htm,fae98037008de30d76a69f9cecc84e2d9ceb,226
