sfx,word,lemma,base,base_pos,doc.url,doc.id,s.idx
-ismus,Hedonismus,Hedonismus,hedonistisch,ADJ.,http://www.konradhaus.de/content/view/252/36,4e4b8c1c4d497bf09c2bef545ad8f93829c2,9
-ismus,Hedonismus,Hedonismus,hedonistisch,ADJ.,http://www.beepworld.de/members46/frozenchicken/glueck.htm,2505fd0376f21154ea7f021e53639a2e2ef0,267
-ismus,Hedonismus,Hedonismus,hedonistisch,ADJ.,http://www.kamasutra-das-buch.de/die-kunst-des-liebens,1fdc01be94895f20a23c6773eb3a1651f488,23
-ismus,Hedonismus,Hedonismus,hedonistisch,ADJ.,http://homepages.uni-paderborn.de/winkler/pop.html,a1443397216878d9e75bde64c971b10486e0,171
-ismus,Hedonismus,Hedonismus,hedonistisch,ADJ.,http://www.maulwurf-szene.de/history.htm,fe4cf4bf74fc25a6c9518e1235c25f31283c,31
-ismus,hedonismus,Hedonismus,hedonistisch,ADJ.,http://www.blutschwerter.de/f562-der-loewenclub/t63179-gesicherte-erkenntnisse-im-rollenspiel-seite2.html,07b41e5868ed3593574391bd8bda197cedf5,60
-ismus,Hedonismus,Hedonismus,hedonistisch,ADJ.,http://www.connection.domainfactory-kunde.de/magazintexte/special/sex-ethik.html,ab84763768ab12c342b56a7562514700190e,121
-ismus,Hedonismus,Hedonismus,hedonistisch,ADJ.,http://5vier.de/freizeit-ein-plastic-jesus-und-viele-sunder-in-der-tufa-fotos-54694.html,d8c798e4304397d5833cbe2a8bc9102ae3d7,22
-ismus,Hedonismus,Hedonismus,hedonistisch,ADJ.,http://liga-kind.de/fruehe/509_uslucan.php,b6098eed1ba575817d9d9035f541d86b250e,32
-ismus,Hedonismus,Hedonismus,hedonistisch,ADJ.,http://religion.orf.at/tv/stories/2586971,9260ec6607df0e9e9927cd168a600408fb2b,17
-ismus,Hedonismus,Hedonismus,hedonistisch,ADJ.,http://www.socialnet.de/rezensionen/11151.php,84d613a930ae7b15606805dd9e7bbd2200b6,14
-ismus,Hedonismus,Hedonismus,hedonistisch,ADJ.,http://www.wortwarte.de/Archiv/Datum/d010724.html,631718818b2f2ca56679e174ee6039ce033a,106
-ismus,Holismus,Holismus,holistisch,ADJ.,http://archiv.zme-net.de/archiv/xxinfo/h057s124.html,d6fdae9436db3dc0a3ffbaf913d7790b383e,105
-ismus,Holismus,Holismus,holistisch,ADJ.,http://www.proholz.at/zuschnitt/52/essay/?L=%252Fproc%252Fself%252Fenviron,2f976c0c67750ee31f3ab4d993f65a8f396e,24
-ismus,Holismus,Holismus,holistisch,ADJ.,http://www.philosophie-woerterbuch.de/philosophenverzeichnis,d7fdd1f1059e6c5e48770f653167f4ebc780,378
-ismus,Kaffeeholismus,Holismus,holistisch,ADJ.,http://forum.werder.de/archive/index.php?t-98-p-3.html,72508569f2da4cafb50754dbfc78382132be,872
-ismus,Holismus,Holismus,holistisch,ADJ.,http://www.itas.fzk.de/tatup/022/osie02a.htm,41517b3ac285e1cfef141b376a5260d5c651,116
-ismus,Holismus,Holismus,holistisch,ADJ.,http://www.itas.fzk.de/tatup/022/osie02a.htm,41517b3ac285e1cfef141b376a5260d5c651,158
-ismus,Holismus,Holismus,holistisch,ADJ.,http://www.ev-akademie-rheinland.de/themen/ESSSAT-2005-Eberhard-Mueller.php,52d79f25e8e5ec47a85bfc4b7f6d3217f2f6,62
-ismus,Indeterminismus,Indeterminismus,indeterministisch,ADJ.,http://www.forum-grenzfragen.de/foren/veranstaltungsinfos/emergenz2.html,b4c562de71e1229485e7445e8d10f5632f81,21
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.nak-nrw.de/aktuelles/berichte/121029_wochenende-fuer-bezirksaemter-2012,3d24da8d6f28c0cccf4ad3a3efce6e0fef8d,14
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.fibre-verlag.de/modernes-antiquariat.html,a4746f7e1941f68f1f297ea84c80c31b47bf,29
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.pfarrerverband.de/pfarrerblatt/index.php?a=show%26id=3564,825359783d5be69338e1ddb7ab966f8c8f91,454
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.adressbuch-landsberg.de/nzerwahnt/glaser.html,ecbfb1be568d134dd14586ff2a69cd56ce28,13
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.links-netz.de/K_texte/K_kreissl_strasse.html,0fdab5e58037fd8131cd82ef046774730b09,27
-ismus,Katechismen,Katechismus,katechetisch,ADJ.,http://www.antbo.de/kataloge/a0092/seite-9.html,5b70378f964e1858b153c531a39286491cd2,532
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.confessio.de/cms/website.php?id=/religionheute/nak/neues_haus_mit_alten_moebeln.html,6dee0bf892bb3e8f6193f6c3b2443e0b51ff,6
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.ku-eichstaett.de/bibliothek/allgemein/veroeffentlichungen/schriften,5f80930c8aa0f97395b78e6b074b34c6bb58,51
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.uniohnearndt.de/2009/11/positive-bilanz-nach-arndt-debatte,fb9295bea6f175d4cd3ddd9cab29aeb15d1b,78
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,"http://www.kirche-altensittenbach.de/predigtarchiv/1%20Mose%2035,01-07-1.htm",445b90c4dc7a0406be2250bdcb4eeb6f2fb2,22
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,"http://rafa.foren-city.de/topic,3785,20,-relativitaet.html",bb6b0a90aa23c00ef483eeb7b1de36b3d502,282
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.deutsche-biographie.de/sfz57322.html,cbc55a25a39cd0992fab0c33a8b1fd44fca5,62
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.confessio.de/cms/website.php?id=/religionheute/nak/oekumenefaehig.html,9d73fd7ada457e0d0b3330fdfd5f58dc4d07,41
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.auftanken.de/bl_andachten/2011-05-19,5921f77a0bd5cd1b914ebec1734631dc2e48,4
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.reformierter-bund.de/side_start.php?news_id=1%26part_id=3%26part2_id=35%26navi=1,5e294bc5abfd28283cbb93d16b7096a79586,27
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.ub.uni-bielefeld.de/diglib/aufkl/browse/adb/41788.html,d2682aad9267ec614e48d31f738c258fd2c7,183
-ismus,Lehrlingskatechismus,Katechismus,katechetisch,ADJ.,http://cgi.wfg-gk.de/verschwoerung48d.html,0242886d36fe027386f515239e7da90421e9,114
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.pfarrerverband.de/pfarrerblatt/index.php?a=show%26id=3564,825359783d5be69338e1ddb7ab966f8c8f91,13
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.fibre-verlag.de/modernes-antiquariat.html,a4746f7e1941f68f1f297ea84c80c31b47bf,28
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.bistum-eichstaett.de/sakramente/busse/besondere-fragen,a81135ce63000247b74d00d79c963ae8316d,9
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.antbo.de/kataloge/a0458/seite-9.html,4abad3ecf35bc5e324249bcf994f8cb10b5a,81
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.brandeins.de/archiv/magazin/das-high-tech-wunderland/artikel/so-sollten-wir-leben.html,6929b7c4dec44ab08ed254ae4419246a318b,49
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.ub.uni-bielefeld.de/diglib/aufkl/browse/adb/11783.html,ed58b32ed87b6be418e7df0f45bec52e491c,56
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://reflexion.blogsport.de/2010/01/page/2,77d61d5b4ce47f07878372ba07e122b5ff7e,84
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.ub.uni-bielefeld.de/diglib/aufkl/browse/adb/11783.html,ed58b32ed87b6be418e7df0f45bec52e491c,58
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.daemonenforum.de/monster-unter-dem-bett-t7729.html,020296810dd2cf0b76b5251174fe406f0bbf,35
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.aktion-kig.de/kardinal.html,5b54da6b0304011d7777d15d3b88842b56d0,112
-ismus,Jugendkatechismus,Katechismus,katechetisch,ADJ.,http://www.wissenbloggt.de/?p=24083,a25332f792127094ffd35964664057108ae9,131
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.vision2000.at/index/?article=1622,fe670774e6778938f5396f28f06bb6749800,52
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.reformierter-bund.de/side_start.php?news_id=1%26part_id=3%26part2_id=35%26navi=1,5e294bc5abfd28283cbb93d16b7096a79586,15
-ismus,Katechismen,Katechismus,katechetisch,ADJ.,http://www.bsz-bw.de/depot/media/3400000/3421000/3421308/97_0123.html,149d6dfd1f6a7862babacfe5a3b8955a8b72,7
-ismus,Sozialkatechismus,Katechismus,katechetisch,ADJ.,http://www.wir-sind-kirche.de/fulda-hanau/Vatikan_Globalisierung_Praeventiv_Krieg_Sozialkatechismus.htm,6898eb84159157dd1f2118da6006fe3ad675,4
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.druckerei-ruhland.de/leseproben/html/jesus_lehre_uns_beten.html,799587a783f37668371caceb6230d2b36bd2,51
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.pfarrerblatt.de/rezension_42.htm,7a07af8558bbe652e0b6bcefc25207392942,15
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.pfarrerverband.de/pfarrerblatt/index.php?a=show%26id=3564,825359783d5be69338e1ddb7ab966f8c8f91,208
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.pfarrerverband.de/pfarrerblatt/index.php?a=show%26id=3564,825359783d5be69338e1ddb7ab966f8c8f91,231
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.confessio.de/cms/website.php?id=/religionheute/nak/oekumenefaehig.html,9d73fd7ada457e0d0b3330fdfd5f58dc4d07,76
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.audiopredigt.de/archiv/pred-quasimodo-joh-20-19-31.html,63e6c8f66bd402fcf24439a5a8d1b223c069,37
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.iupax.at/index.php/listekompendium/199-kapitel11.html,83af535a17ec7cb3937e5fd94b61b42459a1,35
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.reformiert-potsdam.de/Mitteilungen-Texte%20Links%20Buecher%20Zukunft%20evangelischer%20Konfessionen.htm,3342a9b337ce169627756bdf88ce12035886,194
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.theologische-buchhandlung.de/ru-praktisch-sekundar.htm,98c6cd07b90a3887ddb89c9911709fb923b4,40
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.ub.uni-bielefeld.de/diglib/aufkl/browse/adb/71792.html,b98525bc47cf218bb93b652905a9d69c402f,59
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.antbo.de/kataloge/a0407/seite-2.html,b79a04728dcf9b21f9908b37d425ab116132,69
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.confessio.de/cms/website.php?id=/religionheute/nak/oekumenefaehig.html,9d73fd7ada457e0d0b3330fdfd5f58dc4d07,33
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.confessio.de/cms/website.php?id=/religionheute/nak/neues_haus_mit_alten_moebeln.html,6dee0bf892bb3e8f6193f6c3b2443e0b51ff,11
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://didihome.de/murmelmathe/pop-genesis.htm,c11e61a8660d771434f647530090f3e64244,41
-ismus,Jugendkatechismus,Katechismus,katechetisch,ADJ.,http://www.wjt.de/wjt-daheim/laenderinfos/blickpunkt-brasilien?limitstart=0,3c0c882d28d6fda09692410e266430719e6b,19
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.anknuepfen.de/2007/08/25/auszug-aus-der-neuen-konfirmationsagende,d991b1ed0c0d80b8e605a4469177aad395bb,10
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.nak-nrw.de/aktuelles/berichte/120723_gottesdienste-in-osttimor,630460927a5d0138b3abeb247fb0f24b9c18,15
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.edu-schweiz.ch/cms/index.php?id=1501%26tx_ttnews%5Bpointer%5D=11%26tx_ttnews%5Btt_news%5D=140%26tx_ttnews%5BbackPid%5D=1502%26cHash=52dd5eeb2f7935003289d5a9ceebb172,1651f9e327a349877b970d83f80b7ee0af42,28
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.pfarrerverband.de/pfarrerblatt/index.php?a=show%26id=3564,825359783d5be69338e1ddb7ab966f8c8f91,84
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://paxetbonum.de/index.php/2004/01/27/bekannt,b69c6ca5c7968e5cce216325aa60d687a1a0,14
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.reformierter-bund.de/side_start.php?news_id=1%26part_id=3%26part2_id=35%26navi=1,5e294bc5abfd28283cbb93d16b7096a79586,26
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,"http://www.buchfreund.de/Die-Erkenntniss-Gottes-in-zwoelf-Fastenreden-ueber-die-goettlichen-Vollkommenheiten-als-Beweggruende-und-Muster-unsrer-Moralitaet-von-P-Vinzenz-von-Ebern-Kapuziner-Prediger-am-Hofe-und-im-Stifte-Neumu,58975815-buch",5f1f040cb9b3d80a7aa1d43732f4d1aee1f4,26
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.nak-elternforum.de/wbb2/nak_mit_jetzt__mit_you_tube_kanal.t8061.html,8ca9f517692711ff225e3cfc121a2a0538db,6
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.nak-resse-west.de/forum_new/archive/index.php/thread-303-1.html,064f12bf16f5d08cab44e2807ca1254ae4ca,18
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.sezession.de/40951/paepste-predigerinnen-lebenschuetzer.html/print,7059b511344421c236baa53a3baf97b92730,121
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.pilger-speyer.de/beitrag-aus-archiv/article/ihr-muesst-wissen-was-ihr-glaubt,6d63c5b28c6dc99c1ef2063882eec68be6d8,35
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.andreanum.de/die-schule/chronik,e29d32e44981f07e4d48170a70cd85107588,27
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.confessio.de/cms/website.php?id=/religionheute/nak/neues_haus_mit_alten_moebeln.html,6dee0bf892bb3e8f6193f6c3b2443e0b51ff,21
-ismus,Sektenkatechismus,Katechismus,katechetisch,ADJ.,http://www.religio.de/dialog/105/28_20-26.htm,69b0685437861ddf01aa7d0560ed5a26220d,214
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.confessio.de/cms/website.php?id=/religionheute/nak/oekumenefaehig.html,9d73fd7ada457e0d0b3330fdfd5f58dc4d07,64
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://blog.tagesanzeiger.ch/nevermindthemarkets/index.php/2159/estland-gratulieren-oder-kondolieren,6b9deeb53f8a70a45c1326395321ba8c2b98,131
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.wochenzeitung.paulinus.de/archiv/0913/serviceKM.htm,b0530bcf05cdcefb4f85be1f1dc3e34eaa98,18
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.kirche-online.de/EKD-Texte/69828.html,3caaf8b1325d2a5488c89a8d81039feff67b,75
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.iupax.at/index.php/listekompendium/199-kapitel11.html,83af535a17ec7cb3937e5fd94b61b42459a1,32
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.kohlhammer.de/wms/instances/KOB/appDE/Theologie/Kirchen-Theologie-und-Dogmengeschichte,51f7625e567206198bf04e063c90520675d9,18
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.theol.unibe.ch/systheol/content/ueber_uns/mitarbeitende/prof_dr_magdalene_l_frettloeh/index_ger.html,c467d54baf735b1a0f0a94e2450c5330b557,12
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.pfarrerverband.de/pfarrerblatt/index.php?a=show%26id=3564,825359783d5be69338e1ddb7ab966f8c8f91,227
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.nak-nrw.de/aktuelles/berichte/121029_wochenende-fuer-bezirksaemter-2012,3d24da8d6f28c0cccf4ad3a3efce6e0fef8d,12
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.germanlipa.de/text/kat.htm,1a98be96b5c6603b9a50373137e2db1aca02,12
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.uniohnearndt.de/2009/11/positive-bilanz-nach-arndt-debatte,fb9295bea6f175d4cd3ddd9cab29aeb15d1b,74
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.confessio.de/cms/website.php?id=/religionheute/nak/oekumenefaehig.html,9d73fd7ada457e0d0b3330fdfd5f58dc4d07,87
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.iupax.at/index.php/listekompendium/199-kapitel11.html,83af535a17ec7cb3937e5fd94b61b42459a1,155
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.edu-schweiz.ch/cms/index.php?id=1501%26tx_ttnews%5Bpointer%5D=11%26tx_ttnews%5Btt_news%5D=140%26tx_ttnews%5BbackPid%5D=1502%26cHash=52dd5eeb2f7935003289d5a9ceebb172,1651f9e327a349877b970d83f80b7ee0af42,5
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.uniohnearndt.de/2009/11/positive-bilanz-nach-arndt-debatte,fb9295bea6f175d4cd3ddd9cab29aeb15d1b,73
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.pfarrerverband.de/pfarrerblatt/index.php?a=show%26id=3564,825359783d5be69338e1ddb7ab966f8c8f91,79
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://paxetbonum.de/index.php/2004/01/27/bekannt,b69c6ca5c7968e5cce216325aa60d687a1a0,12
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.confessio.de/cms/website.php?id=/religionheute/nak/oekumenefaehig.html,9d73fd7ada457e0d0b3330fdfd5f58dc4d07,122
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://refo-blumenthal.de/fragen-antworten.html,9331a62f9254e9c0e68eee7dad4a04fe997c,70
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.kirchenbezirk-geislingen.de/cms/startseite/kunst-und-kultur/interessantes-im-kirchenbezirk/geislingen-martinskirchengemeinde,329b3638c17916d4861e25ade4382fea7718,126
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.internetpfarre.de/vatikanum.htm,e7bf1213ffc58fe5f1bfe9e381a5dbfedecf,133
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.blog.institut1.de/2008/der-begriff-der-seele,d32bafdf8ca5de23edcb50db787e0411145f,15
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.predigt.homepage.t-online.de/1the0401.htm,65ce05178ab383e32c8899d8e33dba7970dc,38
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://blog.zdf.de/papamobil/2011/09/22/wiederverheiratete-geschiedene-bewegung-angedeutet,a154a7584ba69c3ec0de69951195c466321f,129
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.reformierter-bund.de/side_start.php?news_id=1%26part_id=3%26part2_id=35%26navi=1,5e294bc5abfd28283cbb93d16b7096a79586,20
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.vision2000.at/index/?article=1622,fe670774e6778938f5396f28f06bb6749800,55
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.magrathea.de/xga/ub/kunden.htm,a47b35784b3b4454fef99fe7c5fcfbaa3ed0,1
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.hab.de/ausstellungen/postille/einleitung.htm,41953a70759a328aaf12bfc35a4f168ad4c9,52
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.deutsche-biographie.de/sfz57322.html,cbc55a25a39cd0992fab0c33a8b1fd44fca5,74
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.reformiert-info.de/73-0-56-4.html,67e13fce149c83ae67547487904cad74188b,133
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.confessio.de/cms/website.php?id=/religionheute/nak/oekumenefaehig.html,9d73fd7ada457e0d0b3330fdfd5f58dc4d07,57
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.goldmann.de/todsuenden-social-media_tipp_625.html,e5cd106a3cd40c8fcfd352b418ac36b9f31b,5
-ismus,Katechismus,Katechismus,katechetisch,ADJ.,http://www.confessio.de/cms/website.php?id=/religionheute/nak/oekumenefaehig.html,9d73fd7ada457e0d0b3330fdfd5f58dc4d07,104
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://www.gerd-langguth.de/artikel/spiegel_online_fundi_katholiken.htm,ecdd113230288862633fdef4faa30a1ff94e,40
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://www.socialnet.de/rezensionen/4098.php,a39d21a0ef6a3c8a6caed82e97909d065836,57
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://www.cartoonland.de/archiv/fox-news-vs-amsterdam,a8b246e4c0e8c8fdee58361d7e3ae3ba0e67,47
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://archiv.zme-net.de/archiv/xxinfo/h074edit.html,b3c9742c99534ecf5af819fd412d5faecf2a,21
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://www.triller-online.de/ka0077.htm,865dc161f5eaed21c6090fcafdb963b21f76,93
-ismus,Neokonservatismus,Konservatismus,konservativ,ADJ.,http://www.oeko-net.de/kommune/kommune10-01/achina.htm,1073a2b67330bf48e8f54d0c3a02ed7e54cf,30
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://wakeupnews.de/index.php?/archives/P38.html,6f2cedba33ed61b7a04a9c1b1b0e6209a756,15
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://www.tu-cottbus.de/theoriederarchitektur/wolke/deu/Themen/971/Weber/weber_t.html,981891daa5b001673edda7a63fe2f98c38a1,142
-ismus,Neokonservatismus,Konservatismus,konservativ,ADJ.,http://bewerbung.spun.de/community/debatten/euroamerika.html,eb090e44d32ce1d1dcd2c1605f717b5ce3d3,18
-ismus,Neokonservatismus,Konservatismus,konservativ,ADJ.,http://www.arendt-art.de/deutsch/palestina/Stimmen_Israel_juedische/Reuven_Moskovitz_auschwitzkult_erinnerungskult.htm,3b157e7530729f5c2246486239d08d3d2c3e,38
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://83273.homepagemodules.de/t2307f27-Die-Piraten-und-die-Junge-Freiheit.html,1e59d7ba7fb4e7c463a929e9f52a7a0160aa,62
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://www.mpicc.de/ww/de/pub/forschung/forschungsarbeit/kriminologie/archiv/strafeinstellung.htm,8d0f24fed8b06b80eb33c61ee4cb2fa086c3,29
-ismus,Neo-Konservatismus,Konservatismus,konservativ,ADJ.,http://www.negativ-film.de/2011/04/sucker-punch.html,9806a35b2a2251c7bd0124e3256abd9bce05,34
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://www.seemoz.de/moment-mal/nur-fliegen-ist-schoner,f567673c9cdb11280e1cdc41da202b9ba451,14
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://www.fitug.de/debate/9910/msg00080.html,69e34c08875afdf9b063b49b8b8559084255,15
-ismus,Wertkonservatismus,Konservatismus,konservativ,ADJ.,http://www.abendzeitung-muenchen.de/inhalt.ludwig-serie-prinz-ludwig-von-bayern%3A-er-waere-der-naechste-kini.2e96f01d-e9bb-4734-8f86-3194c4afe3b9.presentation.print.html,12d81f29309927c5d8fa3c7153dda7164f90,66
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://www.das-parlament.de/2013/04-05/Beilage/011.html,7f86121a3dda68b03ed0d52ee18dc1453973,60
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://www.cdu-overath.de/aktuelles/meld20090501aa.htm,7cfab10f84ec248684538391467d2fdd8e0b,6
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://www.hss.de/mediathek/publikationen/verlagspublikationen.html,b851d539501bcd0df096b9b4454915f2d28d,12
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://www.diplomarbeiten24.de/vorschau/264.html,999862e92605a49d88b206cad25405f34019,29
-ismus,Neokonservatismus,Konservatismus,konservativ,ADJ.,http://www.der-menschenfeind.de/Enemy.html,d19a25a50a9fab284de59b180d0631ac03d7,15
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://www.kraemer-verlag.de/Neuerscheinungen/inf-vogel/body_inf-vogel.htm,023e331dce2f28430ccf5c92af9732d37d33,1
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://forumarchiv.balsi.de/arminius_wilhelm/6455.html,3f334e36f0d45495a47a4fb56890871e2770,90
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://www.oeko-net.de/kommune/kommune10-01/achina.htm,1073a2b67330bf48e8f54d0c3a02ed7e54cf,188
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://burnster.de/2007/03/29/verdammt-ich-lieb-dich,242330449c27c1503459de9e6bdad4af79fb,8
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://www.bertramkoehler.de/Verhaltensmodell.htm,c6987f33d1c55b7f392de32e65e5640d18d1,16
-ismus,Nationalstaatskonservatismus,Konservatismus,konservativ,ADJ.,http://www.kommunisten-online.de/Diversanten/gremliza.htm,bcb0ca4b415a3f5e19d6c23277cb4bfd57be,4
-ismus,Kulturkonservatismus,Konservatismus,konservativ,ADJ.,http://www.rundschau-hd.de/archives/1059/print,83b644415179aa1f5ab14771aa773da4972a,29
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://www.antbo.de/kataloge/a0975/seite-6.html,d929d48c7ef9d2b09cef24920874a4c1dcb1,153
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://www.gen-ethisches-netzwerk.de/gid/191/stolle/praeventive-sicherheitsstaat-nimmt-gestalt-an,6e11dfd2b54eeee71820f8eebaebe978c34c,52
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://www.frblog.de/herman,d733e263cf74d9f6f9c8cf3d0d8b499cb79e,635
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://www.rsb4.de/content/view/1715/85,11a2ca730483d1207d529a396dbc422e9ee8,32
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://www.sezession.de/29019/zwolf-thesen-zur-skandalokratie.html,a19ce9c664c2cd8a72c1aa6ddeb3145e0a05,102
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://www.max-stirner-archiv-leipzig.de/philosophie.html,158189f7606f641bf74c562cf9343167b3d2,650
-ismus,Konservatismus,Konservatismus,konservativ,ADJ.,http://83273.homepagemodules.de/t2307f27-Die-Piraten-und-die-Junge-Freiheit.html,1e59d7ba7fb4e7c463a929e9f52a7a0160aa,61
